Date,Open,High,Low,Close,Volume
1997-09-08,61.347888912340814,61.78351339383829,61.0036478160121,61.416542053222656,131680000
1997-09-09,61.141446433596876,61.46248047069775,59.88002608229567,60.17833709716797,125650000
1997-09-10,60.63669231172958,60.8431358470899,59.1920246843519,59.39847183227539,146560000
1997-09-11,59.146090188870645,59.146090188870645,57.79280967212629,58.20570755004883,212640000
1997-09-12,58.34348911155961,58.75638331454974,57.701413952109014,58.25162887573242,142940000
1997-09-15,59.077424062369296,59.168811057427355,57.70141704641333,58.04518127441406,98830000
1997-09-16,57.79279731294676,59.260664398759644,57.471759753382244,59.16880416870117,149140000
1997-09-17,59.627648807906105,60.77448226857644,59.39847141408122,60.17833709716797,152450000
1997-09-18,60.17833244928437,61.462475723633126,59.788161208707876,61.21010208129883,132880000
1997-09-19,61.049576778927516,61.57706149385312,60.453431699298,61.46247100830078,201890000
1997-09-22,61.59979316445344,61.806243896484375,60.889057582809855,61.806243896484375,173800000
1997-09-23,61.55433476040545,61.69165549764459,60.54529539385775,61.324684143066406,186940000
1997-09-24,61.003652571308436,62.12728247477968,60.774478803114576,61.76078796386719,174750000
1997-09-25,61.806251104314214,62.01269463529519,60.36157989501953,60.36157989501953,134450000
1997-09-26,59.99461619474614,60.98092540531593,59.78816543705759,60.957725524902344,120690000
1997-09-29,61.11824707915472,61.324690614838694,59.92595672607422,59.92595672607422,105450000
1997-09-30,60.45342404003725,60.705804856159055,59.16880416870117,59.16880416870117,165190000
1997-10-01,58.82504394084018,61.41653724074567,58.710453462091834,61.00364303588867,220270000
1997-10-02,61.76081059851948,61.966784562958715,61.416569349196216,61.62302017211914,168160000
1997-10-03,61.82944424992332,62.60930983701219,60.84312792921444,62.471519470214844,152710000
1997-10-06,62.104561030583646,62.104561030583646,61.00366121714447,61.187381744384766,147480000
1997-10-07,61.50840314197578,61.78351424293177,59.90274906766189,60.315643310546875,187510000
1997-10-08,61.00365710139201,61.09551735881459,59.880027114480875,60.06327438354492,142230000
1997-10-09,59.81136088378541,60.88905695884685,59.260672672192655,59.444393157958984,199280000
1997-10-10,59.37527909262175,60.29293533212747,58.75640716997862,59.05424499511719,223720000
1997-10-13,59.49033737182617,59.856831938763804,59.07743942674843,59.49033737182617,172200000
1997-10-14,58.710467118509555,58.87098775271726,58.182982312207976,58.75639724731445,269710000
1997-10-15,58.25163262700283,58.27483250400739,57.51769718446129,57.861934661865234,231580000
1997-10-16,57.678224119786314,58.18298229067126,57.425846840625454,58.15978240966797,199440000
1997-10-17,57.47177505493164,57.97653320900224,56.87562989211142,57.47177505493164,258850000
1997-10-20,57.242591549982784,58.802319114519335,57.01341418393931,58.48080825805664,190110000
1997-10-21,58.75638604408469,59.55897822440127,58.710455924037404,59.21474075317383,231630000
1997-10-22,59.62763615100656,59.71949638734692,58.25162920115351,58.38941955566406,187960000
1997-10-23,57.56362526325443,57.678212132236446,56.21081815747234,56.646446228027344,240390000
1997-10-24,57.31125888841912,57.42584577909813,56.66918358882128,56.898834228515625,130130000
1997-10-27,56.04983649861938,56.80697190714,55.270444089316754,55.68334197998047,240070000
1997-10-28,50.68360250225097,57.33446574236307,49.99559699103481,56.554603576660156,731130000
1997-10-29,57.28852316729647,57.28852316729647,54.857542951785064,56.73783493041992,359270000
1997-10-30,55.59147063160765,56.41679300244809,54.65108815146415,55.29316329956055,144670000
1997-10-31,55.08671447723399,57.33444720571091,55.08671447723399,56.43999481201172,117180000
1997-11-03,57.059347742677645,58.20570788764988,57.059347742677645,57.88467025756836,101600000
1997-11-04,57.60955810546875,58.82504815665969,57.33445062269701,57.60955810546875,211010000
1997-11-05,58.20570755004883,58.43535817430655,57.81600955114128,58.20570755004883,96800000
1997-11-06,57.88466490573206,58.04518189965045,57.586827182337245,57.861934661865234,67970000
1997-11-07,57.059335545078156,57.10479241473467,56.004366242681904,56.30220031738281,165270000
1997-11-10,56.66915340773851,56.85287382164744,56.41677626765491,56.508636474609375,80110000
1997-11-11,56.18762994492675,56.78377151489258,56.18762994492675,56.78377151489258,84370000
1997-11-12,56.41679858125718,56.60051906783003,56.21082109614384,56.371341705322266,118890000
1997-11-13,56.41680734302673,57.311259933429604,56.30221683769513,56.78377151489258,156300000
1997-11-14,57.47176601961418,57.70141661979951,56.921551070552866,57.05934143066406,166230000
1997-11-17,58.15976863990523,58.34348911155961,57.79280094226634,58.25162887573242,168310000
1997-11-18,58.38941990134891,58.802314109090126,58.13703906647379,58.5267333984375,123570000
1997-11-19,58.41215150366808,58.71045886981571,58.297564626927695,58.48080825805664,90020000
1997-11-20,58.939644876938274,59.07743526419502,58.618607219124186,58.82505798339844,188290000
1997-11-21,59.329818592681015,59.627652769002474,58.939647296050296,59.260684967041016,220690000
1997-11-24,58.825048333728326,59.10015581732816,58.137043001875064,58.59587097167969,106720000
1997-11-25,58.45808514664506,58.87098302696247,57.88467025756836,57.88467025756836,121280000
1997-11-26,57.40311666059456,57.97653156007875,56.89883176663259,57.311256408691406,247370000
1997-11-27,58.15976765420111,58.66452208446374,57.70141297417319,58.366214752197266,127400000
1997-11-28,58.45807664989321,58.93963121874113,58.20569942758049,58.5267333984375,81380000
1997-12-01,59.16880917616582,59.71949735748135,59.00829218908006,59.58170700073242,113090000
1997-12-02,59.65083964755624,60.06326424477775,59.32980565911254,59.62763977050781,188670000
1997-12-03,59.581701203884755,60.522083629695324,59.100146676916616,59.81135177612305,125510000
1997-12-04,60.31565141575881,61.783522545396096,60.17833788853051,61.5084114074707,218260000
1997-12-05,61.80624091556465,62.70068971659255,61.23329572729102,62.60930633544922,285640000
1997-12-08,62.815287315392524,63.021730835728576,62.08182144165039,62.08182144165039,127500000
1997-12-09,61.989959267597044,62.3796535968386,60.56801858852585,61.00364303588867,134800000
1997-12-10,60.407501731409205,61.00364681254824,59.81136026283278,60.08646774291992,124920000
1997-12-11,59.306607592186324,59.99461297806476,59.123360337299516,59.78816223144531,142390000
1997-12-12,60.0632642533056,60.82040318695318,59.788156773218454,60.08646774291992,115280000
1997-12-15,60.33885427463576,61.07231658596173,60.24699401855469,60.24699401855469,99420000
1997-12-16,60.82040534358562,61.875374813516345,60.6366848532121,61.37061309814453,131600000
1997-12-17,61.73757470462997,62.058608653849284,61.324673299593506,61.921295166015625,167180000
1997-12-18,62.287808652749696,62.976283735360404,62.19641802717966,62.83849334716797,213840000
1997-12-19,61.783520364490066,62.60931615720594,61.50840923627586,62.058624267578125,262160000
1997-12-22,62.15047178603115,62.60930332783453,61.92129805680571,62.49423599243164,114630000
1997-12-23,62.60930378422526,63.6642731446417,62.28779295944702,63.480552673339844,205640000
1997-12-24,63.64108369646001,64.21449858844495,63.50329332040733,64.0539779663086,98190000
1997-12-25,64.0539779663086,64.0539779663086,64.0539779663086,64.0539779663086,0
1997-12-26,64.0539779663086,64.0539779663086,64.0539779663086,64.0539779663086,0
1997-12-29,64.32906730274027,65.59048729804223,64.28313718778315,65.56776428222656,174800000
1997-12-30,65.77375851924161,66.27851308207752,65.26947358962857,66.0493392944336,148910000
1997-12-31,66.25578028706384,66.6914048227439,65.72829549651777,66.53089141845703,133630000
1998-01-01,66.53089141845703,66.53089141845703,66.53089141845703,66.53089141845703,0
1998-01-02,66.53089141845703,66.53089141845703,66.53089141845703,66.53089141845703,0
1998-01-05,66.8978472767748,67.40213212441422,66.78325678901673,67.17295837402344,180430000
1998-01-06,66.78324392092587,67.56263971563651,66.57680045460651,67.08108520507812,185430000
1998-01-07,66.55360237082748,68.22792391881666,66.55360237082748,67.24160766601562,290350000
1998-01-08,68.11333063627848,68.27385122997904,65.68235075611108,66.27849578857422,289960000
1998-01-09,65.95747264385695,66.00340276860435,64.39774138540614,65.08574676513672,218510000
1998-01-12,63.06767249989388,64.12264944096344,62.93035895837399,63.985328674316406,278580000
1998-01-13,64.948422331807,65.36132379788319,64.69604870175797,64.76470184326172,145950000
1998-01-14,65.5445647791786,65.59049489945866,64.3750048782482,64.65011596679688,130020000
1998-01-15,64.51278705660697,65.56776356472018,64.51278705660697,65.36131286621094,174320000
1998-01-16,65.91153978148017,66.095260272839,64.94842332644546,66.026123046875,183680000
1998-01-19,66.6454791157992,66.92059026544007,66.04934113629139,66.80599975585938,177230000
1998-01-20,66.57681471383403,67.51672406328854,66.30123397751586,67.3334732055664,211580000
1998-01-21,67.42533075883405,67.42533075883405,66.32443120723921,66.370361328125,187070000
1998-01-22,65.38404719106296,66.41628629783877,65.15486623754694,65.81967163085938,263220000
1998-01-23,65.6364340858562,67.33347892959114,65.6364340858562,66.57682037353516,173370000
1998-01-26,66.30124496165162,67.28755423038444,66.30124496165162,67.19569396972656,119560000
1998-01-27,67.70043414488964,68.09012845322917,67.05835901697493,67.60857391357422,171280000
1998-01-28,68.11332935763616,69.46613276574317,68.11332935763616,69.32881927490234,275160000
1998-01-29,69.5580078768024,70.61298465416382,69.5352848554361,70.17735290527344,272280000
1998-01-30,70.17736007168605,70.45247122364805,69.74173550343635,70.36061096191406,169030000
1998-02-02,71.48423804951774,72.1495132446289,71.20912690891686,72.1495132446289,306330000
1998-02-03,71.87440610758718,73.61738108885017,71.64522510622893,73.27313995361328,284180000
1998-02-04,73.34226605094133,74.48862617957104,72.58513067218658,74.25944519042969,317460000
1998-02-05,74.67236680720323,77.05741758951277,74.62643667035846,76.64451599121094,388350000
1998-02-06,76.59858066842233,77.08013539761042,75.2685069985613,77.01148223876953,216410000
1998-02-09,77.12605258975215,78.75444426414353,76.14021304656487,78.43340301513672,284720000
1998-02-10,78.45612577526813,78.7085066277457,77.6075998328153,78.043701171875,317730000
1998-02-11,78.43338200638343,78.86900641205538,78.18100119742503,78.59390258789062,200260000
1998-02-12,78.75444352380794,78.77716654488718,76.09428220520807,76.78228759765625,307570000
1998-02-13,76.66770553834733,76.66770553834733,74.99339079451728,76.07109069824219,182360000
1998-02-16,75.72729413354668,76.00239794189717,73.8465294196086,75.91053771972656,152950000
1998-02-17,76.23159361861433,77.83724760984634,76.23159361861433,77.47028350830078,183450000
1998-02-18,77.24063939009552,77.26383926859408,75.75004539028144,76.59856414794922,145880000
1998-02-19,76.55262644976878,77.65352596298645,76.39210584883318,77.5162124633789,379220000
1998-02-20,77.49301100923054,77.74538461847159,76.50717163085938,76.50717163085938,216630000
1998-02-23,77.05739940815357,77.10332953416132,75.7273187369418,76.14021301269531,134780000
1998-02-24,75.58952282854095,77.03466352563599,75.54359270589359,75.84190368652344,223140000
1998-02-25,76.3007131511386,77.493003124209,76.25478303746262,77.28655242919922,226360000
1998-02-26,77.85998518377131,78.34153981402811,77.76812493517289,78.24967956542969,273630000
1998-02-27,78.8922295087744,79.557027759697,78.47932803457839,78.80036926269531,257030000
1998-03-02,79.58022068380039,80.1304356207499,79.41970730889369,79.99264526367188,235550000
1998-03-03,79.99265887825119,80.13044925878086,79.12140981807863,79.44244384765625,160230000
1998-03-04,79.58022408887717,80.13043904936927,77.88317945327063,78.02050018310547,205760000
1998-03-05,77.0574001238675,78.66258470771857,76.89687949794457,77.79132843017578,158420000
1998-03-06,77.99777191757794,79.4424357409456,77.97457203992435,78.77716064453125,233200000
1998-03-09,78.82307586059406,79.32783747570767,77.99775716755903,78.84628295898438,169710000
1998-03-10,78.59392524586538,80.03858922054265,78.54799511889853,79.83214569091797,161550000
1998-03-11,79.83214569091797,79.83214569091797,79.83214569091797,79.83214569091797,0
1998-03-12,78.59390442920896,80.45146942138672,78.54797431440731,80.45146942138672,144620000
1998-03-13,78.59392318193343,80.03858711867281,80.72659251358188,80.97897338867188,172100000
1998-03-16,78.38746846912578,78.57118896287919,77.12604824089627,77.24063873291016,691090000
1998-03-17,78.204217761281,78.4333914994579,77.26383162387397,77.5162124633789,282030000
1998-03-18,77.12607196939942,77.19520921753522,74.85561167674258,75.54361724853516,370120000
1998-03-19,76.11701778402843,76.39212169856819,74.74100690273136,75.36035919189453,229520000
1998-03-20,75.6813835613161,76.23159854519112,75.10796869939,75.58952331542969,245830000
1998-03-23,75.58951667673023,76.66768593805614,74.78692090373558,76.00241088867188,275610000
1998-03-24,76.16294823029178,76.32346886520102,74.85559772015743,75.49767303466797,221330000
1998-03-25,75.75006145083317,76.04836527725939,72.97531637842417,73.38774108886719,658920000
1998-03-26,73.54873160017537,74.25946013924002,73.25042054770049,73.59418487548828,384860000
1998-03-27,74.2821586983605,74.30535857195179,73.73194382025504,74.09891510009766,280210000
1998-03-30,74.4426854989828,75.36034136664591,73.64008974274907,74.99337005615234,256240000
1998-03-31,75.95649929960477,76.23161044705752,75.49767485682202,75.65819549560547,238620000
1998-04-01,75.4521903251962,76.5526127837218,75.13067954759907,75.91053771972656,269180000
1998-04-02,76.02515033097362,76.02515033097362,74.85559032342434,75.10797119140625,192270000
1998-04-03,75.45221274885004,75.65818663526714,74.76420736930109,74.92472076416016,177140000
1998-04-06,74.80966868837689,75.86463832106384,74.80966868837689,75.5208740234375,141310000
1998-04-07,74.99336848663003,76.18565854570052,74.78691777672893,75.22254943847656,198370000
1998-04-08,75.40627156119496,75.40627156119496,72.26408648545636,72.37866973876953,386100000
1998-04-09,71.73660684789066,71.89712023048817,70.6816301842259,71.02587127685547,525440000
1998-04-10,71.02587127685547,71.02587127685547,71.02587127685547,71.02587127685547,0
1998-04-13,71.02587127685547,71.02587127685547,71.02587127685547,71.02587127685547,0
1998-04-14,72.01172289461356,72.19544341058864,70.29194771544091,70.70484924316406,275460000
1998-04-15,71.1864035819911,71.57609800161568,70.40653788439695,70.63571166992188,239920000
1998-04-16,71.07180173292953,71.07180173292953,69.05324623052708,69.25969696044922,280140000
1998-04-17,68.84728358352125,69.19104787555007,68.48031218529019,68.80135345458984,353480000
1998-04-20,69.71853615048018,70.31468136466856,69.25971169669496,70.10823059082031,217140000
1998-04-21,69.62666665199707,70.7275663051507,69.55800628090336,70.40653228759766,184250000
1998-04-22,70.6356839915128,70.7962045627129,69.14509041530641,69.51205444335938,226250000
1998-04-23,69.48935876378006,69.94771356064862,68.34252166748047,68.34252166748047,203400000
1998-04-24,68.11332990568587,68.91592564045531,68.02146967224218,68.6867446899414,194060000
1998-04-27,68.59487897536202,68.84725978061779,67.4253192584924,67.6772232055664,206700000
1998-04-28,67.99875251651774,68.87000877749209,67.95282239095683,68.25066375732422,207360000
1998-04-29,68.15928229173407,69.07646157630113,66.96652221679688,66.96652221679688,246050000
1998-04-30,67.4712478196756,69.90222742360474,67.21887424534849,69.74170684814453,253400000
1998-05-01,69.74170684814453,69.74170684814453,69.74170684814453,69.74170684814453,0
1998-05-04,71.82848241944342,72.8607218342331,71.39285062453251,72.47055053710938,334430000
1998-05-05,72.44781245813277,72.44781245813277,71.09453204060533,72.01171112060547,189230000
1998-05-06,71.4387711577863,72.51647092557455,71.36964115390995,72.10357666015625,149180000
1998-05-07,71.96623242793021,71.96623242793021,70.97992359862522,71.11771392822266,132410000
1998-05-08,71.720040738562,72.50423990636229,71.48959350585938,71.48959350585938,143710000
1998-05-11,72.38901307643877,72.85039431788715,72.0890516983476,72.59661102294922,117190000
1998-05-12,72.18142750461868,72.66565806786996,72.15857095020026,72.4352035522461,70930000
1998-05-13,73.72647689132698,73.77266223487595,71.3281737873104,71.37435913085938,241220000
1998-05-14,71.0743944370704,71.1896216809063,70.10593342803342,70.45208740234375,184530000
1998-05-15,70.56732791154599,71.14393654128486,69.36793982308834,69.92169189453125,205450000
1998-05-18,69.20651997325025,69.34507602285962,68.05331022030363,68.21520233154297,168980000
1998-05-19,68.952732671294,69.62170457607088,68.952732671294,69.1374740600586,203590000
1998-05-20,69.62172075102954,69.82931874021328,68.26092007313729,68.79133605957031,108590000
1998-05-21,68.79133605957031,68.79133605957031,68.79133605957031,68.79133605957031,0
1998-05-22,68.9070328740587,69.18367276781574,68.4918441772461,68.4918441772461,95770000
1998-05-25,68.90703016108003,69.89834789770416,68.49184148061406,69.18367004394531,115250000
1998-05-26,70.15212928750448,70.26735654860897,69.4141153902627,69.52934265136719,120150000
1998-05-27,68.60707601844325,69.0451213010524,68.30710730518688,68.81466674804688,141710000
1998-05-28,69.55265456526342,69.64455300611445,68.49182296257375,68.7684555053711,115770000
1998-05-29,69.18365342881972,71.35150204149234,69.18365342881972,70.26734161376953,229720000
1998-06-01,70.26734161376953,70.26734161376953,70.26734161376953,70.26734161376953,0
1998-06-02,70.3363990022975,70.3363990022975,69.04511260986328,69.04511260986328,138530000
1998-06-03,69.36794533783602,69.41413070103967,68.72230200421667,68.90704345703125,113250000
1998-06-04,68.5608739017174,68.72227923268218,67.06198971821524,67.3157730102539,204660000
1998-06-05,68.56087606652993,68.7222814025911,66.5082471515129,67.1081771850586,222390000
1998-06-08,66.64679923108078,66.64679923108078,65.12458629479491,65.7011947631836,381710000
1998-06-09,64.57132097471573,65.26314215577683,64.52513562823427,64.70987701416016,290660000
1998-06-10,64.47897492843106,65.60884896874347,64.1794856913074,64.75560760498047,330970000
1998-06-11,64.75559037949037,65.21696438985286,64.10994720458984,64.10994720458984,235830000
1998-06-12,64.45610756932626,65.03270889466333,64.10995351779553,64.57133483886719,212300000
1998-06-15,64.40991021620627,64.43276676869411,63.78712365046888,64.38658142089844,170650000
1998-06-16,64.89414073855664,65.44741316119054,64.38658142089844,64.38658142089844,132040000
1998-06-17,65.26314743628568,66.62394788722209,65.12459138563055,65.9087905883789,283110000
1998-06-18,66.46254140874719,66.50824725006271,64.91699958343344,65.1479263305664,171350000
1998-06-19,65.03271054189537,65.26315782153877,64.20232585679044,64.47896575927734,138430000
1998-06-22,64.10994249034829,66.13924256952768,63.99472250590168,65.37837219238281,188370000
1998-06-23,66.46254912402273,67.98428282174355,65.95498246424621,66.87725830078125,230850000
1998-06-24,67.56908907029974,68.26091766357422,67.52290371400882,68.26091766357422,199760000
1998-06-25,68.99894627853024,69.80599504733738,68.72230632489314,69.34510040283203,210140000
1998-06-26,69.16033386070808,69.4141098954983,68.56087606996829,69.32173919677734,153560000
1998-06-29,69.32174928286258,69.7369452446805,68.39947342052177,68.86084747314453,124310000
1998-06-30,68.72227402918747,68.9527285084162,68.30708543762115,68.69942474365234,95680000
1998-07-01,68.9989242553711,69.32174220680112,68.67609903866635,68.9989242553711,128260000
1998-07-02,69.0913009255868,69.92168557090628,69.0913009255868,69.4603042602539,128360000
1998-07-03,70.03686984106942,70.6591839483499,69.87546456639697,69.99068450927734,134230000
1998-07-06,69.76025410272112,70.72871504430096,69.64455462414153,70.382568359375,113480000
1998-07-07,70.10595559069216,71.4434275485018,70.10595559069216,70.93634033203125,180460000
1998-07-08,71.72005220908748,72.34283887934443,71.69719565276372,72.15857696533203,233180000
1998-07-09,72.06619219950453,72.64279340176287,71.02820977465892,71.32817840576172,172260000
1998-07-10,70.79777224804577,71.44341543715105,70.56731772658766,71.12059020996094,110030000
1998-07-13,71.3743823128146,71.3743823128146,70.17499424986426,70.5211410522461,94640000
1998-07-14,70.6134908693445,70.77490345502895,68.95272922065105,69.57551574707031,120530000
1998-07-15,69.64457183581682,69.64457183581682,68.60706874490073,69.18367004394531,129700000
1998-07-16,69.39126048742663,69.52933702715872,68.30709265169604,68.3304214477539,133080000
1998-07-17,69.0684091319482,70.33636613373336,68.90699659200412,69.99068450927734,203380000
1998-07-20,69.06843709475397,72.41187286376953,71.00536656244655,72.41187286376953,169850000
1998-07-21,74.25690871374613,74.60306274356516,73.21940564059575,74.3259506225586,320430000
1998-07-22,73.68030187208342,74.00311981411038,73.21940012283738,73.49603271484375,164020000
1998-07-23,73.33462812261014,73.47270466595955,71.95097110983407,72.41187286376953,114220000
1998-07-24,72.08906086190446,72.87325286865234,71.78956442329519,72.87325286865234,92510000
1998-07-27,72.41187493465219,73.2194029617845,71.02821788230537,71.21295928955078,110800000
1998-07-28,71.72003524270565,72.27378713536966,71.37436078750338,71.65099334716797,121190000
1998-07-29,71.35152599084219,72.0890677360093,70.89015191202613,71.2591552734375,127170000
1998-07-30,71.28200503417547,73.03466548725318,71.25914847846956,72.87325286865234,118830000
1998-07-31,71.28200853677401,74.57973163207117,71.25915197994499,74.0264663696289,241420000
1998-08-03,72.68899479648535,73.98028128290177,72.43521145589203,73.79553985595703,145380000
1998-08-04,74.48781302623821,75.08727069000889,73.91121191088861,74.21070098876953,208380000
1998-08-05,72.55042994400372,73.14988775791102,71.12058756046201,71.81241607666016,268430000
1998-08-06,72.1585711292561,72.27379838735396,70.4059107705543,71.21295928955078,189120000
1998-08-07,71.39721125730645,73.03464396352074,71.21294213730489,73.01178741455078,132080000
1998-08-10,72.98847515032917,73.3346291624927,71.72004537436932,71.81241607666016,132980000
1998-08-11,70.91300472419447,71.21296615317372,69.18367299615302,69.59886169433594,228390000
1998-08-12,70.17498964217276,71.62816096026616,70.17498964217276,70.56732177734375,170920000
1998-08-13,70.4978082520928,70.75159158825372,69.16034369757493,70.3364028930664,149240000
1998-08-14,70.70540050802627,72.31998433268042,70.6592151558359,71.72004699707031,253180000
1998-08-17,70.33639677853381,73.91123165307093,69.92168036230208,73.1732177734375,269780000
1998-08-18,74.51070577313116,75.82532120964662,74.34929312755895,75.52535247802734,483440000
1998-08-19,76.03288430667065,76.33237342115495,74.48782213009767,74.71826934814453,265370000
1998-08-20,75.06396081820004,75.54819868858337,74.02646496117647,74.25691223144531,239540000
1998-08-21,73.7955368560889,73.9802782755237,72.06620518062059,72.7580337524414,315630000
1998-08-24,72.82706756388868,73.33463421862879,70.79777449180253,71.14392852783203,258950000
1998-08-25,72.20475983660253,73.08085030259961,71.62815854173088,71.99716186523438,169080000
1998-08-26,71.39721568124557,71.95096029578318,69.27554513047276,71.37435913085938,381520000
1998-08-27,71.44342073907423,71.9509801501201,69.18367304214402,69.2298583984375,265230000
1998-08-28,66.66966971982647,70.52113756032074,63.649051518604615,69.59886169433594,421290000
1998-08-31,69.64457703010628,70.91300698708521,68.35329051571988,69.02226257324219,174990000
1998-09-01,66.9005824643004,68.72227725737044,66.64679917955633,68.51468658447266,390600000
1998-09-02,70.52111902149032,71.46673070374968,70.1292592259055,70.40589904785156,249050000
1998-09-03,70.38258846110602,72.36616849643681,69.66790331457759,70.82110595703125,259430000
1998-09-04,71.1205889845665,73.12703266804654,71.1205889845665,72.94229125976562,269070000
1998-09-07,74.0264663696289,74.90255688513557,73.12703978910801,74.0264663696289,244680000
1998-09-08,75.17967585983119,76.10195181575834,74.02647310006971,74.14169311523438,355140000
1998-09-09,73.79552898600951,75.41010546647951,73.56507447918554,73.98027038574219,247970000
1998-09-10,73.33464245400087,74.02647109558923,71.7662437327591,72.38903045654297,205760000
1998-09-11,70.59015924133746,73.79551794891898,70.1059287689995,73.5650634765625,253890000
1998-09-14,75.06395484259936,75.52533611985946,74.28023511752889,75.13347625732422,170250000
1998-09-15,75.41008855904686,75.47913044704603,73.88788311973157,74.21070098876953,140920000
1998-09-16,74.71826934814453,75.27154173995773,74.30308074920623,74.71826934814453,140620000
1998-09-17,74.44166391771148,74.44166391771148,72.96563583431276,73.42701721191406,176490000
1998-09-18,74.48781775760914,74.48781775760914,71.72003196735935,72.3199691772461,296990000
1998-09-21,70.79774462589052,71.39720222824789,68.9527142412843,70.42874145507812,323170000
1998-09-22,71.7200568722665,72.13525285628374,70.10595233350469,70.5211410522461,226260000
1998-09-23,70.93632107885966,71.85859678304234,70.7515796862192,71.48959350585938,127920000
1998-09-24,72.78088473063302,73.0808534227235,70.3364028930664,70.3364028930664,190730000
1998-09-25,70.1059453111018,71.0282211303711,69.20652604735287,71.0282211303711,160200000
1998-09-28,71.25913900788252,71.85859678304234,70.6825377853909,71.48959350585938,107650000
1998-09-29,71.48959200601428,71.72003923388215,68.4918309502842,69.1374740600586,224180000
1998-09-30,68.26090841743564,69.13747831713982,67.84619201808117,68.72228240966797,192360000
1998-10-01,67.24626672975049,67.33863743635062,64.15613457090753,65.72453308105469,369940000
1998-10-02,66.0473554849675,66.57777145397746,61.34264641175445,63.28004837036133,367080000
1998-10-05,62.611062958326414,65.00936621760205,61.98827640953628,62.26538848876953,213770000
1998-10-06,63.41811204119766,64.80176894990016,62.63392015808719,64.73272705078125,209100000
1998-10-07,64.59418772511775,66.18544298576676,62.72630708414526,64.13329315185547,184710000
1998-10-08,63.187671382879074,64.0637618082848,61.112193069342865,62.38062286376953,214680000
1998-10-09,62.72630310058594,63.30290442139367,61.45787319033468,62.72630310058594,132900000
1998-10-12,64.38659575381976,65.95498716090533,63.233865304150186,65.47075653076172,268540000
1998-10-13,64.917014501237,65.6783573122015,64.31755657188477,64.7789306640625,190230000
1998-10-14,64.36373278778643,65.51693536556104,64.17947088202615,65.49360656738281,178300000
1998-10-15,65.2402969327486,67.75382032512647,65.12459017266082,67.1081771850586,242100000
1998-10-16,67.80003538147271,68.95276611860982,67.33866119384766,67.33866119384766,243640000
1998-10-19,67.47719600114705,68.03046851025894,66.6006260069332,67.24626922607422,175560000
1998-10-20,67.93809023232424,68.23805161978278,66.41635669665067,68.21520233154297,210160000
1998-10-21,67.80000819294928,68.53802205914737,66.96962362460373,67.26959228515625,162570000
1998-10-22,67.52289144629749,69.64456219694192,67.15436041401495,67.3157730102539,228570000
1998-10-23,67.66143856087652,69.62169645659138,67.45384790940713,68.7684555053711,223530000
1998-10-26,68.53803110520946,70.49781014486017,68.53803110520946,70.35973358154297,202350000
1998-10-27,70.70538936461409,71.48958847725349,70.40590025214932,71.16676330566406,168840000
1998-10-28,70.79777761904732,73.70364080070573,70.79777761904732,73.65745544433594,354900000
1998-10-29,73.84172911600042,73.93409983435555,72.50425720214844,72.50425720214844,186640000
1998-10-30,73.33463416874893,73.42700487734554,72.45806418812924,72.87325286865234,190340000
1998-11-02,73.56509378984198,74.25692246948464,73.24227576368722,73.42701721191406,152120000
1998-11-03,72.98849567150887,73.9112512028727,72.78089765441409,73.24227905273438,143560000
1998-11-04,74.02647564414185,74.41833559442219,73.49605234152268,73.9341049194336,187160000
1998-11-05,73.38081019528929,73.98026797391941,72.50424032609425,72.59661102294922,155020000
1998-11-06,73.24224993193538,73.84170767604232,73.1270226889159,73.38080596923828,155300000
1998-11-09,74.21073014904223,74.21073014904223,72.91944363494814,73.44985961914062,115160000
1998-11-10,73.47272306572856,73.56509378984198,72.66567436770345,73.42701721191406,112280000
1998-11-11,73.68028794017964,74.57970695785805,73.68028794017964,74.11881256103516,195980000
1998-11-12,73.565073863643,75.98670607530171,73.38081197356844,75.6867446899414,306060000
1998-11-13,75.9171956249091,76.14812238388329,74.5568746356597,74.76446533203125,229940000
1998-11-16,75.54817797421326,75.64054866026434,73.4269869555305,73.5650634765625,264830000
1998-11-17,73.54224053281389,73.68032438221906,72.96563911093702,73.24227905273438,190260000
1998-11-18,73.05799923947657,73.61127177752225,72.87325780975712,73.19608306884766,141080000
1998-11-19,73.38079961223399,75.06393819045063,73.31127821293173,74.99490356445312,197190000
1998-11-20,76.10194730278405,76.10194730278405,75.17967140154944,75.54820251464844,186840000
1998-11-23,75.64055475157242,76.21715595639495,75.15631697496556,76.1019287109375,235720000
1998-11-24,76.56330488440814,76.56330488440814,74.67208862304688,74.67208862304688,186030000
1998-11-25,74.90256718890367,75.3177559469423,74.37215114504964,74.6949691772461,126110000
1998-11-26,75.24870168693236,76.72472955595902,75.1796670406329,76.70140075683594,205570000
1998-11-27,76.88614975075772,77.43942231836715,76.3323976749285,77.0704116821289,191540000
1998-11-30,76.79376651495271,77.94696906506167,75.64056396484375,75.64056396484375,236870000
1998-12-01,74.74113201764499,75.4562892976776,72.96561521240815,73.5884017944336,223420000
1998-12-02,74.34929119985765,74.718294578174,72.73518658181462,73.77268981933594,197710000
1998-12-03,73.33463611624454,75.11014590690392,72.43520955603353,74.48783874511719,252310000
1998-12-04,74.0264668518334,75.06396273535492,73.6341274399069,74.90255737304688,156500000
1998-12-07,75.15630540069239,75.38675985611668,74.23402986680439,74.57970428466797,123860000
