Date,Open,High,Low,Close,Volume
2000-08-03,17.317066192626953,17.317066192626953,17.317066192626953,17.317066192626953,0
2000-08-04,17.25334930419922,17.25334930419922,17.25334930419922,17.25334930419922,0
2000-08-07,17.302366256713867,17.302366256713867,17.302366256713867,17.302366256713867,0
2000-08-08,17.170026779174805,17.170026779174805,17.170026779174805,17.170026779174805,0
2000-08-09,16.988670349121094,16.988670349121094,16.988670349121094,16.988670349121094,0
2000-08-10,16.929853439331055,16.929853439331055,16.929853439331055,16.929853439331055,0
2000-08-11,17.03278160095215,17.03278160095215,17.03278160095215,17.03278160095215,0
2000-08-14,17.07199478149414,17.07199478149414,17.07199478149414,17.07199478149414,0
2000-08-15,17.1112060546875,17.1112060546875,17.1112060546875,17.1112060546875,0
2000-08-16,17.277854919433594,17.277854919433594,17.277854919433594,17.277854919433594,0
2000-08-17,17.219043731689453,17.219043731689453,17.219043731689453,17.219043731689453,0
2000-08-18,17.14061737060547,17.14061737060547,17.14061737060547,17.14061737060547,0
2000-08-21,17.36117935180664,17.36117935180664,17.36117935180664,17.36117935180664,0
2000-08-22,17.518035888671875,17.518035888671875,17.518035888671875,17.518035888671875,0
2000-08-23,18.282669067382812,18.282669067382812,18.282669067382812,18.282669067382812,0
2000-08-24,18.473827362060547,18.473827362060547,18.473827362060547,18.473827362060547,0
2000-08-25,18.331687927246094,18.331687927246094,18.331687927246094,18.331687927246094,0
2000-08-28,18.258163452148438,18.258163452148438,18.258163452148438,18.258163452148438,0
2000-08-29,18.165037155151367,18.165037155151367,18.165037155151367,18.165037155151367,0
2000-08-30,18.302274703979492,18.302274703979492,18.302274703979492,18.302274703979492,0
2000-08-31,18.400306701660156,18.400306701660156,18.400306701660156,18.400306701660156,0
2000-09-01,18.464021682739258,18.464021682739258,18.464021682739258,18.464021682739258,0
2000-09-04,17.851335525512695,17.851335525512695,17.851335525512695,17.851335525512695,0
2000-09-05,17.880741119384766,17.880741119384766,17.880741119384766,17.880741119384766,0
2000-09-06,17.968969345092773,17.968969345092773,17.968969345092773,17.968969345092773,0
2000-09-07,18.052297592163086,18.052297592163086,18.052297592163086,18.052297592163086,0
2000-09-08,17.90525245666504,17.90525245666504,17.90525245666504,17.90525245666504,0
2000-09-11,18.081708908081055,18.081708908081055,18.081708908081055,18.081708908081055,0
2000-09-12,17.99837875366211,17.99837875366211,17.99837875366211,17.99837875366211,0
2000-09-13,18.05719757080078,18.05719757080078,18.05719757080078,18.05719757080078,0
2000-09-14,17.94446563720703,17.94446563720703,17.94446563720703,17.94446563720703,0
2000-09-15,18.062097549438477,18.062097549438477,18.062097549438477,18.062097549438477,0
2000-09-18,17.988576889038086,17.988576889038086,17.988576889038086,17.988576889038086,0
2000-09-19,18.135622024536133,18.135622024536133,18.135622024536133,18.135622024536133,0
2000-09-20,18.194442749023438,18.194442749023438,18.194442749023438,18.194442749023438,0
2000-09-21,18.331687927246094,18.331687927246094,18.331687927246094,18.331687927246094,0
2000-09-22,18.488534927368164,18.488534927368164,18.488534927368164,18.488534927368164,0
2000-09-25,18.527742385864258,18.527742385864258,18.527742385864258,18.527742385864258,0
2000-09-26,18.454221725463867,18.454221725463867,18.454221725463867,18.454221725463867,0
2000-09-27,18.424816131591797,18.424816131591797,18.424816131591797,18.424816131591797,0
2000-09-28,18.473827362060547,18.473827362060547,18.473827362060547,18.473827362060547,0
2000-09-29,17.645469665527344,17.645469665527344,17.645469665527344,17.645469665527344,0
2000-10-02,18.405208587646484,18.405208587646484,18.405208587646484,18.405208587646484,0
2000-10-03,18.478731155395508,18.478731155395508,18.478731155395508,18.478731155395508,0
2000-10-04,18.3905029296875,18.3905029296875,18.3905029296875,18.3905029296875,0
2000-10-05,18.527742385864258,18.527742385864258,18.527742385864258,18.527742385864258,0
2000-10-06,18.454221725463867,18.454221725463867,18.454221725463867,18.454221725463867,0
2000-10-09,18.527742385864258,18.527742385864258,18.527742385864258,18.527742385864258,0
2000-10-10,18.50323486328125,18.50323486328125,18.50323486328125,18.50323486328125,0
2000-10-11,18.625774383544922,18.625774383544922,18.625774383544922,18.625774383544922,0
2000-10-12,18.459121704101562,18.459121704101562,18.459121704101562,18.459121704101562,0
2000-10-13,18.267963409423828,18.267963409423828,18.267963409423828,18.267963409423828,0
2000-10-16,17.674884796142578,17.674884796142578,17.674884796142578,17.674884796142578,0
2000-10-17,17.4003963470459,17.4003963470459,17.4003963470459,17.4003963470459,0
2000-10-18,17.890546798706055,17.890546798706055,17.890546798706055,17.890546798706055,0
2000-10-19,17.99837875366211,17.99837875366211,17.99837875366211,17.99837875366211,0
2000-10-20,17.53763198852539,17.53763198852539,17.53763198852539,17.53763198852539,0
2000-10-23,17.20923614501953,17.20923614501953,17.20923614501953,17.20923614501953,0
2000-10-24,17.547441482543945,17.547441482543945,17.547441482543945,17.547441482543945,0
2000-10-25,17.94936752319336,17.94936752319336,17.94936752319336,17.94936752319336,0
2000-10-26,18.101314544677734,18.101314544677734,18.101314544677734,18.101314544677734,0
2000-10-27,18.04249382019043,18.04249382019043,18.04249382019043,18.04249382019043,0
2000-10-30,18.199342727661133,18.199342727661133,18.199342727661133,18.199342727661133,0
2000-10-31,18.258163452148438,18.258163452148438,18.258163452148438,18.258163452148438,0
2000-11-01,18.135622024536133,18.135622024536133,18.135622024536133,18.135622024536133,0
2000-11-02,18.135622024536133,18.135622024536133,18.135622024536133,18.135622024536133,0
2000-11-03,17.79251480102539,17.79251480102539,17.79251480102539,17.79251480102539,0
2000-11-06,18.223852157592773,18.223852157592773,18.223852157592773,18.223852157592773,0
2000-11-07,18.209150314331055,18.209150314331055,18.209150314331055,18.209150314331055,0
2000-11-08,18.35619354248047,18.35619354248047,18.35619354248047,18.35619354248047,0
2000-11-09,18.312076568603516,18.312076568603516,18.312076568603516,18.312076568603516,0
2000-11-10,18.331687927246094,18.331687927246094,18.331687927246094,18.331687927246094,0
2000-11-13,18.380701065063477,18.380701065063477,18.380701065063477,18.380701065063477,0
2000-11-14,18.380701065063477,18.380701065063477,18.380701065063477,18.380701065063477,0
2000-11-15,18.424816131591797,18.424816131591797,18.424816131591797,18.424816131591797,0
2000-11-16,18.307174682617188,18.307174682617188,18.307174682617188,18.307174682617188,0
2000-11-17,18.194442749023438,18.194442749023438,18.194442749023438,18.194442749023438,0
2000-11-20,18.282669067382812,18.282669067382812,18.282669067382812,18.282669067382812,0
2000-11-21,18.50323486328125,18.50323486328125,18.50323486328125,18.50323486328125,0
2000-11-22,18.674789428710938,18.674789428710938,18.674789428710938,18.674789428710938,0
2000-11-23,18.645381927490234,18.645381927490234,18.645381927490234,18.645381927490234,0
2000-11-24,18.625774383544922,18.625774383544922,18.625774383544922,18.625774383544922,0
2000-11-27,18.576759338378906,18.576759338378906,18.576759338378906,18.576759338378906,0
2000-11-28,18.3905029296875,18.3905029296875,18.3905029296875,18.3905029296875,0
2000-11-29,18.50323486328125,18.50323486328125,18.50323486328125,18.50323486328125,0
2000-11-30,18.478731155395508,18.478731155395508,18.478731155395508,18.478731155395508,0
2000-12-01,18.65028190612793,18.65028190612793,18.65028190612793,18.65028190612793,0
2000-12-04,18.993389129638672,18.993389129638672,18.993389129638672,18.993389129638672,0
2000-12-05,18.959077835083008,18.959077835083008,18.959077835083008,18.959077835083008,0
2000-12-06,18.56205177307129,18.56205177307129,18.56205177307129,18.56205177307129,0
2000-12-07,18.419910430908203,18.419910430908203,18.419910430908203,18.419910430908203,0
2000-12-08,17.758203506469727,17.758203506469727,17.758203506469727,17.758203506469727,0
2000-12-11,17.542539596557617,17.542539596557617,17.542539596557617,17.542539596557617,0
2000-12-12,17.4003963470459,17.4003963470459,17.4003963470459,17.4003963470459,0
2000-12-13,17.66507911682129,17.66507911682129,17.66507911682129,17.66507911682129,0
2000-12-14,17.718994140625,17.718994140625,17.718994140625,17.718994140625,0
2000-12-15,17.660175323486328,17.660175323486328,17.660175323486328,17.660175323486328,0
2000-12-18,17.939559936523438,17.939559936523438,17.939559936523438,17.939559936523438,0
2000-12-19,18.35619354248047,18.35619354248047,18.35619354248047,18.35619354248047,0
2000-12-20,18.380701065063477,18.380701065063477,18.380701065063477,18.380701065063477,0
2000-12-21,18.243459701538086,18.243459701538086,18.243459701538086,18.243459701538086,0
2000-12-22,18.326784133911133,18.326784133911133,18.326784133911133,18.326784133911133,0
2000-12-25,18.326784133911133,18.326784133911133,18.326784133911133,18.326784133911133,0
2000-12-26,18.326784133911133,18.326784133911133,18.326784133911133,18.326784133911133,0
2000-12-27,18.488534927368164,18.488534927368164,18.488534927368164,18.488534927368164,0
2000-12-28,18.552249908447266,18.552249908447266,18.552249908447266,18.552249908447266,0
2000-12-29,18.527742385864258,18.527742385864258,18.527742385864258,18.527742385864258,0
2001-01-01,18.527742385864258,18.527742385864258,18.527742385864258,18.527742385864258,0
2001-01-02,18.527742385864258,18.527742385864258,18.527742385864258,18.527742385864258,0
2001-01-03,18.660085678100586,18.660085678100586,18.660085678100586,18.660085678100586,0
2001-01-04,17.645469665527344,17.645469665527344,17.645469665527344,17.645469665527344,0
2001-01-05,17.375885009765625,17.375885009765625,17.375885009765625,17.375885009765625,0
2001-01-08,17.645469665527344,17.645469665527344,17.645469665527344,17.645469665527344,0
2001-01-09,17.51312828063965,17.51312828063965,17.51312828063965,17.51312828063965,0
2001-01-10,16.959260940551758,16.959260940551758,16.959260940551758,16.959260940551758,0
2001-01-11,16.78770637512207,16.78770637512207,16.78770637512207,16.78770637512207,0
2001-01-12,16.635759353637695,16.635759353637695,16.635759353637695,16.635759353637695,0
2001-01-15,17.013181686401367,17.013181686401367,17.013181686401367,17.013181686401367,0
2001-01-16,17.130809783935547,17.130809783935547,17.130809783935547,17.130809783935547,0
2001-01-17,17.346479415893555,17.346479415893555,17.346479415893555,17.346479415893555,0
2001-01-18,17.101404190063477,17.101404190063477,17.101404190063477,17.101404190063477,0
2001-01-19,16.64065933227539,16.64065933227539,16.64065933227539,16.64065933227539,0
2001-01-22,16.518129348754883,16.518129348754883,16.518129348754883,16.518129348754883,0
2001-01-23,16.61615562438965,16.61615562438965,16.61615562438965,16.61615562438965,0
2001-01-24,16.469104766845703,16.469104766845703,16.469104766845703,16.469104766845703,0
2001-01-25,16.41028594970703,16.41028594970703,16.41028594970703,16.41028594970703,0
2001-01-26,17.10630226135254,17.10630226135254,17.10630226135254,17.10630226135254,0
2001-01-29,17.130809783935547,17.130809783935547,17.130809783935547,17.130809783935547,0
2001-01-30,17.135709762573242,17.135709762573242,17.135709762573242,17.135709762573242,0
2001-01-31,17.081796646118164,17.081796646118164,17.081796646118164,17.081796646118164,0
2001-02-01,16.880836486816406,16.880836486816406,16.880836486816406,16.880836486816406,0
2001-02-02,16.934749603271484,16.934749603271484,16.934749603271484,16.934749603271484,0
2001-02-05,17.10630226135254,17.10630226135254,17.10630226135254,17.10630226135254,0
2001-02-06,17.057289123535156,17.057289123535156,17.057289123535156,17.057289123535156,0
2001-02-07,17.14061737060547,17.14061737060547,17.14061737060547,17.14061737060547,0
2001-02-08,16.973962783813477,16.973962783813477,16.973962783813477,16.973962783813477,0
2001-02-09,17.292560577392578,17.292560577392578,17.292560577392578,17.292560577392578,0
2001-02-12,17.24844741821289,17.24844741821289,17.24844741821289,17.24844741821289,0
2001-02-13,17.356281280517578,17.356281280517578,17.356281280517578,17.356281280517578,0
2001-02-14,17.48862075805664,17.48862075805664,17.48862075805664,17.48862075805664,0
2001-02-15,17.287662506103516,17.287662506103516,17.287662506103516,17.287662506103516,0
2001-02-16,16.983762741088867,16.983762741088867,16.983762741088867,16.983762741088867,0
2001-02-19,17.008275985717773,17.008275985717773,17.008275985717773,17.008275985717773,0
2001-02-20,16.861230850219727,16.861230850219727,16.861230850219727,16.861230850219727,0
2001-02-21,17.155317306518555,17.155317306518555,17.155317306518555,17.155317306518555,0
2001-02-22,17.4003963470459,17.4003963470459,17.4003963470459,17.4003963470459,0
2001-02-23,17.620960235595703,17.620960235595703,17.620960235595703,17.620960235595703,0
2001-02-26,17.616058349609375,17.616058349609375,17.616058349609375,17.616058349609375,0
2001-02-27,17.547441482543945,17.547441482543945,17.547441482543945,17.547441482543945,0
2001-02-28,17.964067459106445,17.964067459106445,17.964067459106445,17.964067459106445,0
2001-03-01,17.743501663208008,17.743501663208008,17.743501663208008,17.743501663208008,0
2001-03-02,17.91506004333496,17.91506004333496,17.91506004333496,17.91506004333496,0
2001-03-05,17.939559936523438,17.939559936523438,17.939559936523438,17.939559936523438,0
2001-03-06,17.77290916442871,17.77290916442871,17.77290916442871,17.77290916442871,0
2001-03-07,17.870941162109375,17.870941162109375,17.870941162109375,17.870941162109375,0
2001-03-08,17.674884796142578,17.674884796142578,17.674884796142578,17.674884796142578,0
2001-03-09,17.73369789123535,17.73369789123535,17.73369789123535,17.73369789123535,0
2001-03-12,17.620960235595703,17.620960235595703,17.620960235595703,17.620960235595703,0
2001-03-13,17.596452713012695,17.596452713012695,17.596452713012695,17.596452713012695,0
2001-03-14,17.155317306518555,17.155317306518555,17.155317306518555,17.155317306518555,0
2001-03-15,17.057289123535156,17.057289123535156,17.057289123535156,17.057289123535156,0
2001-03-16,16.719085693359375,16.719085693359375,16.719085693359375,16.719085693359375,0
2001-03-19,16.557334899902344,16.557334899902344,16.557334899902344,16.557334899902344,0
2001-03-20,16.336767196655273,16.336767196655273,16.336767196655273,16.336767196655273,0
2001-03-21,16.61615562438965,16.61615562438965,16.61615562438965,16.61615562438965,0
2001-03-22,16.34657096862793,16.34657096862793,16.34657096862793,16.34657096862793,0
2001-03-23,16.6651668548584,16.6651668548584,16.6651668548584,16.6651668548584,0
2001-03-26,17.076894760131836,17.076894760131836,17.076894760131836,17.076894760131836,0
2001-03-27,17.076894760131836,17.076894760131836,17.076894760131836,17.076894760131836,0
2001-03-28,17.12101173400879,17.12101173400879,17.12101173400879,17.12101173400879,0
2001-03-29,17.498424530029297,17.498424530029297,17.498424530029297,17.498424530029297,0
2001-03-30,17.72879409790039,17.72879409790039,17.72879409790039,17.72879409790039,0
2001-04-02,17.268054962158203,17.268054962158203,17.268054962158203,17.268054962158203,0
2001-04-03,17.170026779174805,17.170026779174805,17.170026779174805,17.170026779174805,0
2001-04-04,17.25334930419922,17.25334930419922,17.25334930419922,17.25334930419922,0
2001-04-05,17.645469665527344,17.645469665527344,17.645469665527344,17.645469665527344,0
2001-04-06,17.552339553833008,17.552339553833008,17.552339553833008,17.552339553833008,0
2001-04-09,17.743501663208008,17.743501663208008,17.743501663208008,17.743501663208008,0
2001-04-10,17.9101505279541,17.9101505279541,17.9101505279541,17.9101505279541,0
2001-04-11,17.743501663208008,17.743501663208008,17.743501663208008,17.743501663208008,0
2001-04-12,17.890546798706055,17.890546798706055,17.890546798706055,17.890546798706055,0
2001-04-13,17.890546798706055,17.890546798706055,17.890546798706055,17.890546798706055,0
2001-04-16,17.890546798706055,17.890546798706055,17.890546798706055,17.890546798706055,0
2001-04-17,17.841529846191406,17.841529846191406,17.841529846191406,17.841529846191406,0
2001-04-18,17.817020416259766,17.817020416259766,17.817020416259766,17.817020416259766,0
2001-04-19,17.135709762573242,17.135709762573242,17.135709762573242,17.135709762573242,0
2001-04-20,17.12101173400879,17.12101173400879,17.12101173400879,17.12101173400879,0
2001-04-23,17.20433235168457,17.20433235168457,17.20433235168457,17.20433235168457,0
2001-04-24,17.277854919433594,17.277854919433594,17.277854919433594,17.277854919433594,0
2001-04-25,17.223936080932617,17.223936080932617,17.223936080932617,17.223936080932617,0
2001-04-26,17.50823211669922,17.50823211669922,17.50823211669922,17.50823211669922,0
2001-04-27,17.68958282470703,17.68958282470703,17.68958282470703,17.68958282470703,0
2001-04-30,17.606258392333984,17.606258392333984,17.606258392333984,17.606258392333984,0
2001-05-01,17.606258392333984,17.606258392333984,17.606258392333984,17.606258392333984,0
2001-05-02,17.743501663208008,17.743501663208008,17.743501663208008,17.743501663208008,0
2001-05-03,17.645469665527344,17.645469665527344,17.645469665527344,17.645469665527344,0
2001-05-04,17.768007278442383,17.768007278442383,17.768007278442383,17.768007278442383,0
2001-05-07,17.939559936523438,17.939559936523438,17.939559936523438,17.939559936523438,0
2001-05-08,18.027788162231445,18.027788162231445,18.027788162231445,18.027788162231445,0
2001-05-09,17.620960235595703,17.620960235595703,17.620960235595703,17.620960235595703,0
2001-05-10,17.694486618041992,17.694486618041992,17.694486618041992,17.694486618041992,0
2001-05-11,17.498424530029297,17.498424530029297,17.498424530029297,17.498424530029297,0
2001-05-14,17.704288482666016,17.704288482666016,17.704288482666016,17.704288482666016,0
2001-05-15,17.797414779663086,17.797414779663086,17.797414779663086,17.797414779663086,0
2001-05-16,17.988576889038086,17.988576889038086,17.988576889038086,17.988576889038086,0
2001-05-17,18.116016387939453,18.116016387939453,18.116016387939453,18.116016387939453,0
2001-05-18,18.238554000854492,18.238554000854492,18.238554000854492,18.238554000854492,0
2001-05-21,18.120920181274414,18.120920181274414,18.120920181274414,18.120920181274414,0
2001-05-22,18.135622024536133,18.135622024536133,18.135622024536133,18.135622024536133,0
2001-05-23,18.18463897705078,18.18463897705078,18.18463897705078,18.18463897705078,0
2001-05-24,18.18463897705078,18.18463897705078,18.18463897705078,18.18463897705078,0
2001-05-25,18.106210708618164,18.106210708618164,18.106210708618164,18.106210708618164,0
2001-05-28,18.096410751342773,18.096410751342773,18.096410751342773,18.096410751342773,0
2001-05-29,17.79251480102539,17.79251480102539,17.79251480102539,17.79251480102539,0
2001-05-30,18.00328254699707,18.00328254699707,18.00328254699707,18.00328254699707,0
2001-05-31,18.204248428344727,18.204248428344727,18.204248428344727,18.204248428344727,0
2001-06-01,18.34148597717285,18.34148597717285,18.34148597717285,18.34148597717285,0
2001-06-04,18.34148597717285,18.34148597717285,18.34148597717285,18.34148597717285,0
2001-06-05,18.415010452270508,18.415010452270508,18.415010452270508,18.415010452270508,0
2001-06-06,18.483627319335938,18.483627319335938,18.483627319335938,18.483627319335938,0
2001-06-07,18.552249908447266,18.552249908447266,18.552249908447266,18.552249908447266,0
2001-06-08,18.42971420288086,18.42971420288086,18.42971420288086,18.42971420288086,0
2001-06-11,18.307174682617188,18.307174682617188,18.307174682617188,18.307174682617188,0
2001-06-12,18.35619354248047,18.35619354248047,18.35619354248047,18.35619354248047,0
2001-06-13,18.625774383544922,18.625774383544922,18.625774383544922,18.625774383544922,0
2001-06-14,18.60127067565918,18.60127067565918,18.60127067565918,18.60127067565918,0
2001-06-15,18.527742385864258,18.527742385864258,18.527742385864258,18.527742385864258,0
2001-06-18,18.50323486328125,18.50323486328125,18.50323486328125,18.50323486328125,0
2001-06-19,18.625774383544922,18.625774383544922,18.625774383544922,18.625774383544922,0
2001-06-20,18.65028190612793,18.65028190612793,18.65028190612793,18.65028190612793,0
2001-06-21,18.65028190612793,18.65028190612793,18.65028190612793,18.65028190612793,0
2001-06-22,18.552249908447266,18.552249908447266,18.552249908447266,18.552249908447266,0
2001-06-25,18.57675839872994,18.62577284250828,18.405204105943394,18.50323486328125,72362000
2001-06-26,18.429711327832564,18.55224930705959,18.380696884054224,18.50323486328125,80379000
2001-06-27,18.478728079127734,18.527742524067158,18.233652114868164,18.233652114868164,96988000
2001-06-28,18.28267109517452,18.62577790420838,18.01308784156995,18.60127067565918,151338000
2001-06-29,18.55225206295503,18.77282083228491,18.503237611895702,18.723806381225586,111873000
2001-07-02,18.65028178532219,18.944374084472656,18.601267337021117,18.944374084472656,85721000
2001-07-03,18.846342759940192,18.89535720678966,18.74831199645996,18.74831199645996,72192000
2001-07-04,18.748312673146405,18.797327121764962,18.552251139109455,18.65028190612793,54337000
2001-07-05,18.576760863159418,18.846344079266082,18.552251768237646,18.699298858642578,62456000
2001-07-06,18.674788456404464,18.870849983364927,18.674788456404464,18.74831199645996,74237000
2001-07-09,18.79732644330943,18.821835536515458,18.552250469499494,18.74831199645996,73106000
2001-07-10,18.723807858900983,18.748315086364745,18.307177512890583,18.380701065063477,93007000
2001-07-11,18.429716336251406,18.60127067565918,18.20914940952692,18.60127067565918,137291000
2001-07-12,18.601268522429997,18.748313746485355,18.356192525743914,18.42971420288086,101695000
2001-07-13,18.35619077446648,18.380697997840674,18.01308403788386,18.135622024536133,7938140
2001-07-16,18.18463669446103,18.33168377607347,18.062098706304877,18.307174682617188,70567000
2001-07-17,18.258162764419886,18.429715223689726,18.160131986359303,18.35619354248047,57070000
2001-07-18,18.258164369790617,18.429716844144412,18.20914991134146,18.331687927246094,65178000
2001-07-19,18.33168273778779,18.527742385864258,18.25815920114586,18.527742385864258,87200000
2001-07-20,18.552249908447266,18.576759000912098,18.40520470256447,18.552249908447266,63317000
2001-07-23,18.454223298374643,18.650282973854626,18.42971420288086,18.42971420288086,51893000
2001-07-24,18.38070023119846,18.45422378003586,18.160131454467773,18.160131454467773,76102000
2001-07-25,18.184638410536376,18.307176410256382,17.522933959960938,17.522933959960938,157212000
2001-07-26,17.645470895388463,17.817023336736632,17.498425678549836,17.743501663208008,84209000
2001-07-27,17.694489537221923,18.086612701416016,17.694489537221923,18.086612701416016,61162000
2001-07-30,17.964067459106445,18.160127092612363,17.743498735353853,17.964067459106445,59509000
2001-07-31,17.890546051231592,18.233652787814208,17.743500841205122,18.135622024536133,65556000
2001-08-01,18.135623754770148,18.42971420288086,18.08660930334552,18.42971420288086,40748000
2001-08-02,18.380701065063477,18.60126985180056,18.307177512890583,18.380701065063477,79587000
2001-08-03,18.478731844700135,18.5032390721639,18.13562505086263,18.380701065063477,103004000
2001-08-06,18.331686315410714,18.38070076955022,18.086610305150046,18.35619354248047,66319000
2001-08-07,18.331686315410714,18.429715223689726,18.135624759289552,18.35619354248047,67747000
2001-08-08,18.282670285426818,18.429715519991003,18.209148603035526,18.380701065063477,48209000
2001-08-09,18.282667310309467,18.331683627042228,17.988576889038086,17.988576889038086,82142000
2001-08-10,17.98857601861377,18.20914475878516,17.66997651950163,17.768007278442383,90792000
2001-08-13,17.86604152195913,18.38070076955022,17.596458284628707,18.35619354248047,112113000
2001-08-14,18.380702385695255,18.625778417504524,18.331687927246094,18.331687927246094,97658000
2001-08-15,18.331684316997656,18.331684316997656,17.792516031332212,17.890546798706055,84104000
2001-08-16,17.841531187501257,17.890545633104114,17.52293168173896,17.645469665527344,88485000
2001-08-17,17.547441482543945,17.669979484335148,17.326872705363478,17.547441482543945,109217000
2001-08-20,17.449405957911413,17.645467455327456,17.277853550008132,17.620960235595703,54759000
2001-08-21,17.64547250939845,18.209148073583517,17.424903729074657,18.18463897705078,111067000
2001-08-22,17.841529846191406,18.258158211837674,17.596453897039222,17.841529846191406,227248000
2001-08-23,17.939560923874172,17.964070017611515,17.228842080243208,17.25334930419922,166427000
2001-08-24,17.253354735332678,17.400399995138024,16.98377144739256,17.22884750366211,173156000
2001-08-27,17.326872797666894,17.522934349489883,17.25335111806942,17.4003963470459,81316000
2001-08-28,17.42490109871258,17.498424637649006,17.10630345947769,17.20433235168457,86306000
2001-08-29,17.106306766658314,17.228844775388584,16.93475243256696,17.008275985717773,104935000
2001-08-30,16.910245204777233,17.15532122223777,16.83672165162642,17.008275985717773,125444000
2001-08-31,16.910242559471076,17.30236375211124,16.885735335515065,17.25334930419922,105859000
2001-09-03,17.204331750910413,17.2778552872794,17.081793770149567,17.155317306518555,58460000
2001-09-04,17.326871871948242,17.351380966952824,17.10630497515847,17.326871871948242,88413000
2001-09-05,17.204332986505865,17.375887293760606,17.155318538593846,17.25334930419922,60583000
2001-09-06,17.32686973167126,17.35137882364839,17.03277932575771,17.155317306518555,80736000
2001-09-07,17.155319127721558,17.204333577316774,16.61615270304858,16.689674377441406,116857000
2001-09-10,16.469105320418105,16.71418130357779,16.297552880118875,16.6651668548584,124412000
2001-09-11,16.616149421615283,17.130808519853414,15.929936044110422,16.12599754333496,165215000
2001-09-12,15.92993882915928,16.910242757107543,15.856415286650618,16.812211990356445,176469000
2001-09-13,16.78770409459653,16.983765620256158,16.61615166198032,16.910242080688477,154891000
2001-09-14,16.934753004445646,17.008276560079313,16.420093724355034,16.591646194458008,174114000
2001-09-17,16.42008834035576,16.787702258423426,16.10148886345135,16.763195037841797,133168000
2001-09-18,16.640662853495954,16.763200868809204,16.469108510188363,16.61615562438965,105743000
2001-09-19,16.640659071159885,16.714180741767702,16.273045108776888,16.469104766845703,119344000
2001-09-20,16.420090049505234,16.493613588684184,15.390770784796928,15.68486213684082,188812000
2001-09-21,15.317248266194767,15.68486222458344,14.16539100959879,14.778080940246582,375134000
2001-09-24,15.096678011834484,15.439784712740492,14.998648193640301,15.341753959655762,15592370
2001-09-25,15.366266104492645,15.684864732391183,15.023159314515272,15.586833953857422,163916000
2001-09-26,15.537817792502153,15.95444621827301,15.464294249233708,15.831908226013184,181140000
2001-09-27,15.758391657165538,16.224034682764216,15.660360857646138,16.175020217895508,170167000
2001-09-28,16.371075689796427,16.910242080688477,16.371075689796427,16.910242080688477,234234000
2001-10-01,16.689681869126243,16.738698210505373,16.224036909826815,16.518129348754883,152126000
2001-10-02,16.591643014653076,16.689673780116376,16.224029046501695,16.64065933227539,116234000
2001-10-03,16.567135530770763,16.616151847623943,16.199521568387766,16.469104766845703,9498360
2001-10-04,16.665166108504586,16.910242080688477,16.61615166198032,16.910242080688477,101907000
2001-10-05,16.763201233652442,17.0572917288923,16.71418490459129,16.959260940551758,67319000
2001-10-08,16.71418235164081,17.155319896902324,16.665167899847972,17.057289123535156,75906000
2001-10-09,16.934753710912066,17.277860535213076,16.88573925163268,16.959260940551758,81652000
2001-10-10,16.88573553286511,16.959257205592415,16.616152326635607,16.812211990356445,94564000
2001-10-11,16.763198698081865,16.78770592401464,16.24853947436764,16.444599151611328,176432000
2001-10-12,16.32205978650133,16.371076104047177,15.954445818923457,16.027969360351562,116080000
2001-10-15,15.929936044110422,16.17501198325058,15.782890854582531,16.12599754333496,75051000
2001-10-16,16.175014078617096,16.346566510326284,15.635846755685066,15.68486213684082,14391730
2001-10-17,15.831908068487149,15.831908068487149,15.464294095365396,15.513309478759766,130060000
2001-10-18,15.439786368149978,16.12599984353583,15.366263762898821,15.929938316345215,138064000
2001-10-19,16.076984121318887,16.78770484643824,15.97895335409874,16.6651668548584,218069000
2001-10-22,16.665168372383953,16.861229924677556,16.61615391920132,16.78770637512207,70551000
2001-10-23,16.836718541120796,16.910242080688477,16.61615166198032,16.910242080688477,92603000
2001-10-24,16.78770637512207,17.008275154006988,16.763199148530752,16.78770637512207,72521000
2001-10-25,16.812215327021814,16.934753342335068,16.444601281082058,16.61615562438965,79824000
2001-10-26,16.714181223605348,16.812211990356445,16.493614335642075,16.812211990356445,65106000
2001-10-29,16.812208886571486,16.86122519578857,16.51811851039303,16.5671329498291,58015000
2001-10-30,16.420090319773827,16.640659071159885,16.371075872701947,16.469104766845703,77252000
2001-10-31,16.444601281082058,16.78770809791551,16.346570494875113,16.61615562438965,86789000
2001-11-01,16.591647897216433,16.95926197354869,16.493618972686672,16.885740280151367,75645000
2001-11-02,16.983768859684165,16.983768859684165,16.812214524564965,16.861230850219727,86344000
2001-11-05,16.910241048477435,17.130809783935547,16.885733826711235,17.130809783935547,71051000
2001-11-06,17.081796349431578,17.155319896902324,16.8367203509044,17.057289123535156,71234000
2001-11-07,17.032785536727893,17.13081633103954,16.861233049018928,16.885740280151367,61521000
2001-11-08,16.861226308437924,17.155316704023008,16.836717217321556,17.10630226135254,81585000
2001-11-09,17.032780367833986,17.130811132396488,16.934749603271484,16.934749603271484,65540000
2001-11-12,16.959257205592415,17.10630429060974,16.763197541871577,16.812211990356445,63400000
2001-11-13,16.93474827024363,17.155317005701743,16.885733826711235,17.130809783935547,63149000
2001-11-14,17.106309475527336,17.27786196700325,17.08180037407484,17.22884750366211,86185000
2001-11-15,17.302362141107764,17.449407340933945,17.155316941281583,17.277854919433594,105552000
