Date,Open,High,Low,Close,Volume
1999-10-14,20.828039541092913,21.02522680424422,20.77873420715332,20.77873420715332,6099856
1999-10-15,20.532241453543072,20.680123365267107,19.89137440593487,20.137866973876953,10638958
1999-10-18,20.03925914056293,20.11321486325455,19.81744876016136,20.014606475830078,4972386
1999-10-19,20.162517548737483,20.458283646366787,20.063909163134667,20.335054397583008,7536672
1999-10-20,20.335054212818257,20.606197173296096,20.2364753577007,20.40900993347168,5784364
1999-10-21,20.48293768379018,20.60619874193366,20.13786850597998,20.23647689819336,7046698
1999-10-22,20.310402284237995,20.482936866256736,20.162518095658445,20.261096954345703,6313512
1999-10-25,20.38435532018597,20.409007981882016,19.965328216552734,19.965328216552734,5757778
1999-10-26,20.039258588286987,20.458283460482374,19.965330125715994,20.40900993347168,8220708
1999-10-27,20.162517921213322,20.211823250679025,19.94068028272857,20.014606475830078,7869196
1999-10-28,20.113215189830193,21.02522523783104,20.03925946593776,20.95126724243164,11336860
1999-10-29,21.14845463102587,22.085087820775566,21.09915157193988,21.863277435302734,19337296
1999-11-01,21.78932260782854,22.159044457285095,21.49352695620668,22.0850887298584,7127506
1999-11-02,21.986509492291315,22.183696746826172,21.863277963927082,22.183696746826172,6579624
1999-11-03,22.085085309218385,22.578068142368693,22.06046217631288,22.528762817382812,11491858
1999-11-04,22.479492356990786,22.75060580766536,22.430187025285587,22.676679611206055,10350714
1999-11-05,22.775256743151953,22.972443982385784,22.45483798511622,22.873865127563477,9802918
1999-11-08,22.873862118908118,23.66261097209736,22.84920945817115,23.391468048095703,17166692
1999-11-09,23.391474007616296,23.49008240418039,22.89849108398152,22.923141479492188,8385526
1999-11-10,22.947794305485445,23.120328903198242,22.479493575217084,23.120328903198242,6840688
1999-11-11,22.627547519658904,22.925278408075467,22.627547519658904,22.776412963867188,3200
1999-11-12,22.776412963867188,22.776412963867188,22.776412963867188,22.776412963867188,0
1999-11-15,23.63796424865723,23.736572644866644,23.391473923480007,23.637964248657227,9533422
1999-11-16,23.588660651491008,23.687269045464717,23.41612378799878,23.490081787109375,4987932
1999-11-17,23.637964434701292,23.66261710182446,22.972446911704772,23.613311767578125,11399852
1999-11-18,23.465428313315936,23.613310233842405,23.292893727267543,23.51470184326172,6605932
1999-11-19,23.613305836677156,23.810493051528145,23.39146823240154,23.416118621826172,7238838
1999-11-22,23.440774557420177,23.736570185811917,22.89848862938705,22.99709701538086,10303848
1999-11-23,22.79990741994733,22.849210472102527,21.93720054626465,21.93720054626465,19061894
1999-11-24,21.863279923495355,21.912555730105467,21.345644310075112,21.690715789794922,15822534
1999-11-25,21.764667698355932,22.085086453673295,21.66608884436995,21.912551879882812,8307846
1999-11-26,21.937204366894264,22.109741228666852,21.39494792997318,21.887901306152344,10253816
1999-11-29,21.838624976078716,21.961856502626205,21.46890313835218,21.518178939819336,8098938
1999-11-30,21.419599713210147,21.44425010681152,21.12380407602153,21.444250106811523,11368870
1999-12-01,21.468899917770212,22.011158531757438,21.444247255939285,21.93720054626465,10582922
1999-12-02,22.134390879861556,22.18369621045453,21.863277435302734,21.863277435302734,6988500
1999-12-03,21.91255206431541,22.5780695024042,21.616785970279103,22.380882263183594,15457590
1999-12-06,22.380881882959205,22.40553454651833,21.715364456176758,21.715364456176758,7993706
1999-12-07,21.88790040396208,21.961856127780138,21.197759799839584,21.444250106811523,11721566
1999-12-08,21.394945876571054,21.542827786518973,21.14845331158943,21.247032165527344,8725346
1999-12-09,21.173107151155186,21.271686010567482,21.049875626615425,21.123804092407227,9366212
1999-12-10,21.123802919337848,21.567480450277397,20.901963018114653,21.247032165527344,12056832
1999-12-13,21.296339047666425,21.394947438391647,20.975920269114905,21.074499130249023,14431452
1999-12-14,21.148451999539763,21.197757323997713,20.729427158354934,20.803382873535156,14306542
1999-12-15,20.80338656894838,20.852660101065226,20.113216393246848,20.162519454956055,14897594
1999-12-16,20.310402284237995,20.532242196149028,20.162518095658445,20.261096954345703,17181440
1999-12-17,20.211827368904345,20.80338922521349,20.211827368904345,20.458288192749023,19844350
1999-12-20,20.55689374660441,21.099152459634013,20.507590685444118,20.63085174560547,7525594
1999-12-21,20.630852140921995,20.828039402763686,20.3104038165571,20.35970687866211,8668586
1999-12-22,20.45828555838613,20.655472818431193,20.310403631503963,20.38435935974121,7520824
1999-12-23,20.3843620207713,21.09915542602539,20.31040628287967,21.09915542602539,10921498
1999-12-24,21.09915542602539,21.09915542602539,21.09915542602539,21.09915542602539,0
1999-12-27,21.19775944959399,21.41959935929914,20.951266875187823,21.000572204589844,4877578
1999-12-28,21.123803726997888,21.148454120191968,20.877311152591723,21.000572204589844,2673986
1999-12-29,21.02522716040053,21.24703529317901,20.852660760195903,20.901966094970703,4551142
1999-12-30,20.926616658409856,21.320991151742813,20.926616658409856,21.1977596282959,5993138
1999-12-31,21.1977596282959,21.1977596282959,21.1977596282959,21.1977596282959,0
2000-01-03,21.1977596282959,21.1977596282959,21.1977596282959,21.1977596282959,0
2000-01-04,20.803385166445402,20.828037831391544,20.261096954345703,20.261096954345703,10318330
2000-01-05,20.08856237232696,20.75407983655311,19.86672246041593,20.261096954345703,15345582
2000-01-06,20.23647761723862,20.581546807309863,20.211824950432554,20.35970687866211,8512634
2000-01-07,20.680123917486565,20.803384969543686,20.482936672388032,20.55689239501953,8748212
2000-01-10,20.680123548901545,20.70477621317497,20.310401730006898,20.606197357177734,7670918
2000-01-11,20.655467667283006,20.975915908813477,20.458280456413323,20.975915908813477,8913418
2000-01-12,20.754081891746775,21.04987755628075,20.68012616109175,20.901966094970703,9682888
2000-01-13,20.95126324292442,21.123800064822245,20.803381352960173,20.926612854003906,8008370
2000-01-14,21.197757913934293,21.39494514465332,21.074496870865747,21.39494514465332,9795996
2000-01-17,21.444249933273102,21.61678678653769,21.1977596282959,21.1977596282959,8012356
2000-01-18,21.148451815603096,21.2470306625678,20.606195469083435,20.828035354614258,9929554
2000-01-19,20.72942869246708,20.8526579401312,20.35970460536482,20.40900993347168,10792072
2000-01-20,20.507589353772218,20.53224201850507,19.891374953262865,20.014606475830078,14743670
2000-01-21,19.768143267090792,20.33505226830053,19.768143267090792,19.965328216552734,13136964
2000-01-24,20.11321335629967,20.16251641056448,19.373769760131836,19.373769760131836,15276368
2000-01-25,19.275161598480693,19.324466930621337,18.68360096636397,18.80683135986328,19574008
2000-01-26,19.004018037953305,19.34911900833124,18.782208788016167,19.201234817504883,12964186
2000-01-27,19.472347079753355,19.96532993951128,19.447696687436693,19.718839645385742,11969646
2000-01-28,19.743493685088744,19.817449410206237,19.398422241210938,19.398422241210938,10620234
2000-01-31,19.17658521390823,19.546307063744326,18.954745289485334,18.97939682006836,11966034
2000-02-01,19.32446309748768,19.79279324320874,19.275157775127067,19.521650314331055,14531696
2000-02-02,19.817447092373044,20.85265675991513,19.669533387930926,20.704774856567383,17900916
2000-02-03,21.049874897385756,21.29633793792707,20.581544692904313,20.606197357177734,15231978
2000-02-04,20.65547144827548,20.877311360186514,20.137867702219253,20.261096954345703,8910422
2000-02-07,20.261097948326515,20.507590537276272,19.916028767360427,20.211824417114258,7176848
2000-02-08,20.310402105325494,20.40901049273449,19.989983337549745,20.06390953063965,8123460
2000-02-09,20.16251525534547,20.26109410014583,19.965328036158535,19.989980697631836,8360752
2000-02-10,19.81744463655035,20.507585086556883,19.62022790273823,20.113210678100586,14260448
2000-02-11,20.285745222725602,20.384353589631665,19.916023473872436,20.113210678100586,7794644
2000-02-14,20.162517921213322,20.236475915411877,19.96533067595449,20.014606475830078,6941356
2000-02-15,20.014603826136835,20.359702471091996,19.916024981353132,19.940677642822266,8120114
2000-02-16,20.162517918048646,20.285749440596515,20.014606472688616,20.06390953063965,6861476
2000-02-17,20.014608158998268,20.60619947411593,20.014608158998268,20.35970687866211,12290320
2000-02-18,20.877311162585094,21.04987527256091,20.236475898960897,20.55689239501953,17205766
2000-02-21,20.48293822496758,20.754081213249894,20.236477432859047,20.38435935974121,7197118
2000-02-22,20.4090084230726,20.803382873535156,20.4090084230726,20.803382873535156,8392050
2000-02-23,20.95126324292442,21.271681954786487,20.877307533149818,20.926612854003906,12993646
2000-02-24,21.123803918898577,21.123803918898577,20.754079818725586,20.754079818725586,4659818
2000-02-25,20.85266046688667,20.901965800967954,20.21182514275154,20.285751342773438,7581304
2000-02-28,20.187167916818773,20.359702474532405,19.817446139918204,19.989980697631836,7493670
2000-02-29,20.113212203905498,20.285746761619134,19.916024984718565,19.989980697631836,5705838
2000-03-01,20.063909347215144,20.310401919647553,19.989983154801074,20.08856201171875,5695390
2000-03-02,20.335054773246238,20.335054773246238,19.842071895304095,20.014606475830078,6747112
2000-03-03,19.98998434947007,20.187171604679843,19.743494033813477,19.743494033813477,8336752
2000-03-06,19.91602761486973,20.261096775867532,19.79279609232186,20.06390953063965,7180774
2000-03-07,20.187171936035156,20.60619911930961,20.137868874779066,20.187171936035156,9986906
2000-03-08,20.359705342623332,20.507589531202882,20.162518095658445,20.261096954345703,7916388
2000-03-09,20.113215690130712,20.4090113349745,19.768146514892578,19.768146514892578,15595292
2000-03-10,19.86672329109245,19.98998434947007,19.620232975435854,19.743494033813477,11226034
2000-03-13,19.718841738095108,19.866723664127775,19.39842294808285,19.694189071655273,7830458
2000-03-14,19.76814723474758,19.940681828649478,19.76814723474758,19.891376495361328,5489068
2000-03-15,19.792793478444903,20.039256490992226,19.792793478444903,19.989980697631836,5944062
2000-03-16,20.23647572410128,20.335054581003696,20.039258951116768,20.310401916503906,7830772
2000-03-17,20.951266325756833,21.049874710468018,20.063908981713414,20.137866973876953,22785428
2000-03-20,20.18717021301491,20.409010118908395,20.063909163134667,20.335054397583008,7294848
2000-03-21,20.507587613388,20.507587613388,20.211821535395107,20.433631896972656,8525886
2000-03-22,20.606195826529582,20.92661456458326,20.532240110709708,20.729427337646484,13386698
2000-03-23,20.92661648199374,21.148454120191968,20.85265848789071,21.000572204589844,11466638
2000-03-24,21.197760357781792,21.345642279719705,21.074499300502726,21.271686553955078,15817172
2000-03-27,21.29634023386025,21.542830559058068,21.000574104392786,21.049877166748047,8728982
2000-03-28,21.025230911164766,21.197765541047975,20.975925567594214,21.173112869262695,7505736
2000-03-29,21.24703541215146,21.39494914579693,21.099153479606645,21.370296478271484,6763408
2000-03-30,21.24703370394731,21.320991700577615,21.049875981796017,21.29633903503418,6533580
2000-03-31,21.24703386884503,21.690713706860045,21.222413004208608,21.542829513549805,12228414
2000-04-03,21.641437702793144,21.93720381514336,21.616787308795704,21.838624954223633,17898344
2000-04-04,21.98651175405417,22.331580966836206,21.98651175405417,22.1343936920166,20460526
2000-04-05,21.937199773681936,21.986505095607363,21.51817495401991,21.641433715820312,16262066
2000-04-06,21.64143371141956,21.78931787607359,21.542825339095337,21.592130661010742,5310480
2000-04-07,21.641439633581985,21.740018503296643,21.518180838076976,21.56748390197754,5229176
2000-04-10,21.64143716956556,21.666089834462582,21.27168581172836,21.468902587890625,4286006
2000-04-11,21.493527799251833,21.616788864135742,21.41960159851752,21.616788864135742,4707674
2000-04-12,21.69071540759892,22.011163743164367,21.666092269524807,21.789323806762695,7699182
2000-04-13,21.887899216112363,22.085086453673295,21.740015034585483,21.912551879882812,10123690
2000-04-14,21.838626525525015,22.060466458421455,21.616788864135742,21.616788864135742,7826110
2000-04-17,20.754079805145267,21.2470331570163,20.70477674683454,21.1977596282959,13195246
2000-04-18,21.271691755297656,21.296344427082932,20.901969823745965,21.173112869262695,7712120
2000-04-19,21.29633461521353,21.370290324988133,20.926612854003906,20.926612854003906,6415374
2000-04-20,20.85265487272277,21.000568563778508,20.85265487272277,20.926612854003906,4338648
2000-04-21,20.926612854003906,20.926612854003906,20.926612854003906,20.926612854003906,0
2000-04-24,20.926612854003906,20.926612854003906,20.926612854003906,20.926612854003906,0
2000-04-25,21.074498397595868,21.123803726997888,20.877311152591723,21.000572204589844,6127796
2000-04-26,20.606196187959124,21.000570648749942,20.606196187959124,20.68012237548828,10672356
2000-04-27,20.606198272119617,20.926617048201315,20.55689294138355,20.655471801757812,9924228
2000-04-28,20.754077368570577,20.975917254101397,20.704774316048137,20.828035354614258,7489478
2000-05-01,20.828035354614258,20.828035354614258,20.828035354614258,20.828035354614258,0
2000-05-02,20.87731547043928,21.345645779903776,20.80338926214384,21.09915542602539,9465634
2000-05-03,21.04987543994015,21.394946874962375,21.04987543994015,21.1977596282959,9369450
2000-05-04,21.197759799839584,21.44425010681152,21.12380407602153,21.444250106811523,10469282
2000-05-05,21.493525907437636,21.641437355073744,21.44425010681152,21.444250106811523,9134802
2000-05-08,21.567479712457285,21.567479712457285,21.17310525101923,21.39494514465332,4011498
2000-05-09,21.39494949547657,21.690715636907402,21.39494949547657,21.493528366088867,9985064
2000-05-10,21.567482179284568,21.88790096013279,21.4935264535873,21.542829513549805,11015480
2000-05-11,21.394948931239306,21.69071506487006,21.345643596682876,21.616788864135742,7467368
2000-05-12,21.666091927185008,21.764670795197535,21.518180466530048,21.616788864135742,6962862
2000-05-15,21.789322442753225,22.011162365267733,21.715366715886812,21.887901306152344,12268444
2000-05-16,22.01116416512386,23.02175092432722,22.01116416512386,22.602725982666016,22376420
2000-05-17,22.60272444608799,22.60272444608799,22.257652989291966,22.55341911315918,9516668
2000-05-18,22.45484247880271,22.97244857965615,22.430189809889598,22.725955963134766,12613730
2000-05-19,22.750604075983997,22.94779131519019,22.405534925523888,22.430185317993164,8867366
2000-05-22,22.331576747268276,22.578069312370104,21.91255187988281,21.912551879882812,9541534
2000-05-23,22.159046091610204,22.79991324515115,22.159046091610204,22.652029037475586,11017430
2000-05-24,22.849208794593654,23.021743342143314,22.52876055842438,22.627368927001953,11971584
2000-05-25,23.02174929101724,23.26824188232422,22.775258971217344,23.26824188232422,23621106
2000-05-26,23.071054698970585,23.120328230814593,22.50411605834961,22.50411605834961,13519442
2000-05-29,22.676680153275974,22.84921474576296,22.578071759015447,22.775259017944336,5842826
2000-05-30,22.799911170715358,22.799911170715358,22.15904407548331,22.232999801635742,5982696
2000-05-31,22.38088207925308,22.578069316853163,22.25765056147218,22.454837799072266,4275626
2000-06-01,22.38088207925308,22.578069316853163,22.25765056147218,22.454837799072266,4583368
2000-06-02,22.750606675096712,23.24358959422698,22.652027809026208,23.169633865356445,12463540
2000-06-05,23.3421651755304,23.36681783885377,23.071051752670606,23.31751251220703,7450760
2000-06-06,23.3175123392678,23.61330795284556,23.120325106745362,23.56400489807129,7964734
2000-06-07,23.514703370592606,23.687269768947626,23.34216877333772,23.613311767578125,11560310
2000-06-08,23.785852747799886,24.229530415986265,23.687273863367675,23.95838737487793,13965556
2000-06-09,24.08164424421685,24.155570444322027,23.88445698027676,24.056991577148438,7857182
2000-06-12,24.056991577148438,24.056991577148438,24.056991577148438,24.056991577148438,0
2000-06-13,24.081642504837067,24.352755949300228,23.90910564892031,24.30348014831543,8830978
2000-06-14,24.32810363170862,24.64855194091797,24.27883010152659,24.64855194091797,15217374
2000-06-15,24.549976299928474,24.74716357831131,23.859806060791016,23.859806060791016,10787710
2000-06-16,24.007686243011612,24.254178841088528,23.909107375838026,24.056991577148438,14400626
2000-06-19,23.761196128215087,23.85980452586044,23.51470352794129,23.81049919128418,6865258
2000-06-20,23.93376423309155,24.05699578890822,23.785852747799886,23.95838737487793,5327148
2000-06-21,24.007686296334235,24.032338963457402,23.539356037715773,23.613311767578125,5734702
2000-06-22,23.687265381746492,23.909103000653243,23.465425491333008,23.465425491333008,4795538
2000-06-23,23.465428313315936,23.687268230408176,23.26824106174562,23.51470184326172,5063812
2000-06-26,23.539353963767496,23.539353963767496,23.120326804806844,23.366819381713867,4043684
2000-06-27,23.416123808065898,23.49008180723987,23.218936549541567,23.26824188232422,3085592
2000-06-28,23.29289353439531,23.835149953572365,23.26824086907752,23.761194229125977,7784226
2000-06-29,23.711887800752447,23.711887800752447,23.243587127701684,23.292892456054688,8544698
2000-06-30,23.26823881408174,23.662613279126614,23.243586150941212,23.56400489807129,5768124
2000-07-03,23.56400851937695,23.63796424865723,23.41612431890201,23.637964248657227,2886590
2000-07-04,23.71188643946697,23.88445280728866,23.61330758951665,23.662612915039062,3777830
2000-07-05,23.662612927458188,24.0816400494161,23.662612927458188,23.88445281982422,5963014
2000-07-06,23.83515185857231,23.95838339391262,23.637964592874777,23.81049919128418,3791804
2000-07-07,23.884457193148574,23.884457193148574,23.637964592874777,23.81049919128418,3650384
2000-07-10,23.909103393554688,23.93375605651697,23.687265771002448,23.909103393554688,3165772
2000-07-11,23.785844621756812,23.98302958134677,23.711886632869966,23.909103393554688,2733566
2000-07-12,23.26824180675384,23.465429064637743,22.011162532023707,22.0850887298584,38008292
2000-07-13,22.282307645292974,22.972448348999023,22.2330023079618,22.972448348999023,31635492
2000-07-14,23.169629884754773,23.53935167791025,23.14497722219761,23.465425491333008,18123104
2000-07-17,23.490078539905724,23.909103393554688,23.44077321398116,23.909103393554688,8636046
2000-07-18,23.711890316972113,23.711890316972113,23.169633865356445,23.169633865356445,7774574
2000-07-19,23.095704415993975,23.539352409515317,23.04639908934724,23.31751251220703,6265418
2000-07-20,23.21893178599817,23.6379588834715,23.21893178599817,23.539350509643555,7625314
2000-07-21,23.44077647445722,23.90910671917277,23.26824188232422,23.26824188232422,8291418
2000-07-24,23.36681712678834,23.71188625759602,23.292890940166245,23.687265396118164,5245114
2000-07-25,23.687267674766616,23.78584653344384,23.588659286499023,23.588659286499023,5905052
2000-07-26,23.58866304729329,23.88445872966508,23.490084172899415,23.859806060791016,5858826
2000-07-27,23.711886632869966,24.0816402331959,23.687265771002448,23.909103393554688,9491992
2000-07-28,23.958385123950787,24.15557240388724,23.83515357971191,23.835153579711914,5942436
2000-07-31,23.835144572174496,24.05698443734377,23.711883544921875,23.711883544921875,4554306
2000-08-01,23.711883544921875,23.711883544921875,23.711883544921875,23.711883544921875,0
2000-08-02,23.76119421450363,24.056989854023325,23.637962689088308,24.032337188720703,8017986
2000-08-03,23.98302958134677,24.10629062465141,23.465425876943442,23.909103393554688,10208816
2000-08-04,23.958379189891257,24.15556642098798,23.884453002099175,23.909103393554688,7114878
2000-08-07,24.081639124650554,24.747156504685176,24.056986462823104,24.697851181030273,22102178
2000-08-08,24.747157286953836,25.437297821044922,24.62389624542691,25.437297821044922,28320336
2000-08-09,25.43730216897363,26.127472350621193,25.338723302791188,25.58518409729004,27738434
2000-08-10,25.48660087475165,25.733093428217938,24.993618039325817,25.437297821044922,10183946
2000-08-11,25.338720685882222,25.83167402506889,25.28941535733324,25.733095169067383,10263310
2000-08-14,25.88097937330702,26.07816663235623,25.68379211425781,25.683792114257812,8811634
2000-08-15,25.880975331257293,25.880975331257293,25.387992495831455,25.437297821044922,5917910
2000-08-16,25.535907927474803,25.88097708211098,25.28941535733324,25.733095169067383,9209414
2000-08-17,25.58518236504056,25.930283333049086,25.535908835835283,25.78236961364746,10188952
2000-08-18,25.930283140734698,26.127470387879143,25.831674752367277,26.02886199951172,18295574
2000-08-21,25.880975361200097,26.12746791495156,25.831672307436328,25.979583740234375,7017074
2000-08-22,25.58518372652166,25.683792120867732,25.3387229355944,25.634489059448242,14767654
2000-08-23,25.782374289921197,25.979591103888882,25.486608128161613,25.535913467407227,8735432
2000-08-24,25.437301842311097,25.585183768728424,25.141535717969344,25.19080924987793,7083664
2000-08-25,25.190808711587387,25.289417103989013,24.74716067030841,25.042926788330078,7251762
2000-08-28,24.89504259356572,25.141535180731704,24.796434201164093,25.042926788330078,4343498
2000-08-29,25.092229673265983,25.38799578921887,24.7964340277217,24.895042419433594,6454184
2000-08-30,24.993617449476098,25.141531150118993,24.5992430022777,24.845735549926758,8997100
2000-08-31,24.845743692853073,25.092234049780025,24.623903734523278,24.99362564086914,5042420
2000-09-01,25.14153154876961,25.33871877549546,25.042923170613015,25.240110397338867,4417626
2000-09-04,24.99361784578136,25.38799229923306,24.99361784578136,25.240110397338867,4443760
2000-09-05,25.240114582885848,25.33872297739459,25.092230384961425,25.19080924987793,4641880
2000-09-06,25.190806424331,25.535907372564388,25.042924514500967,25.14153289794922,6530258
2000-09-07,25.09222757047167,25.289414807779256,24.99361918702342,25.14153289794922,2855334
2000-09-08,25.092230384961425,25.19080924987793,24.99362199045268,25.19080924987793,3999976
2000-09-11,25.190810402070507,25.387997670514828,25.042928468889265,25.33872413635254,5957620
2000-09-12,25.33871877698299,25.43729762555803,25.190805073986056,25.289413452148438,5047850
2000-09-13,25.387995413196727,25.43730074407593,24.648551740428545,24.944347381591797,6962724
2000-09-14,24.84573953311843,25.190808711587387,24.697855338354074,25.042926788330078,6563408
2000-09-15,24.89504033316409,25.24011175180855,24.845737277193383,25.14153289794922,20079166
2000-09-18,24.993617449476098,25.240109997125156,24.62389566430263,24.845735549926758,7385598
2000-09-19,24.648554067464417,24.796436001458392,24.402061462402347,24.402061462402344,7345098
2000-09-20,24.451363979551974,24.648551226351223,24.032336821028032,24.081642150878906,7158180
2000-09-21,24.20487213637603,24.5006677803335,23.958381823763517,24.155569076538086,6510918
2000-09-22,23.662615535966548,24.056990038625187,23.61331020498296,24.0076847076416,5222170
2000-09-25,24.056990010406686,24.648551763700752,24.00768467948093,24.500667572021484,4346124
2000-09-26,24.50066739206584,24.623898917377105,24.30348014241614,24.476016998291016,3671292
2000-09-27,24.377406343081034,24.697854647710553,24.303480148315433,24.30348014831543,4352520
2000-09-28,24.254176750657432,24.426711332658613,23.588659286499023,23.588659286499023,10408544
2000-09-29,23.68726854813499,23.7611947445943,22.67667961120605,22.676679611206055,14157946
2000-10-02,22.82456122756114,23.58865983982749,22.79991083354622,23.51470184326172,6123628
2000-10-03,23.26824086907752,23.909105678018754,23.19428514463113,23.761194229125977,6422416
2000-10-04,23.859801879951036,23.859801879951036,23.539353584855817,23.736570358276367,4486550
2000-10-05,23.785844621756812,24.056987570233616,23.711886632869966,23.909103393554688,4064024
2000-10-06,23.909105678018754,24.03233720350991,23.687268034270403,23.761194229125977,4498550
2000-10-09,23.662616647977867,23.711890180179008,22.701303482055664,22.701303482055664,5410958
2000-10-10,22.898490576683226,23.021749366027286,22.331579194147356,22.50411605834961,8460102
2000-10-11,22.18369768144814,22.2330007438034,19.71884213111978,21.049877166748047,25740374
2000-10-12,21.64143893748841,22.060466129760325,20.60619956177123,21.222414016723633,13683970
2000-10-13,20.72943195074309,21.887902907725934,20.310404741177656,21.493528366088867,12336050
2000-10-16,22.23299535660811,22.282300678523516,21.59213066101074,21.592130661010742,6228602
2000-10-17,21.789324190696203,21.986511462904616,21.000575101862548,21.690715789794922,9571900
2000-10-18,21.24703369160417,21.690713525918046,20.556893075702316,21.518178939819336,9256716
2000-10-19,21.69071555126658,22.257654223149338,21.592136681043502,22.03581428527832,8822322
2000-10-20,22.2576524729968,22.578071255895885,21.96185682639876,22.183696746826172,9317400
2000-10-23,22.356229600704697,22.94779131840619,22.183695025450465,22.873865127563477,6229114
2000-10-24,22.35623215162953,23.31751579350493,22.208350223481045,23.169633865356445,9842194
2000-10-25,22.997100669836307,23.31751721242384,22.775260727810746,22.84921646118164,5847532
2000-10-26,23.366814453590603,24.00767911784013,23.342161793838784,23.711883544921875,16740440
2000-10-27,23.613311925586647,24.155570659610156,23.44077732717724,23.81049919128418,10202190
2000-10-30,24.10629062465141,24.303477855748135,23.83514767617461,23.909103393554688,6132488
2000-10-31,23.98303165376658,24.64855139345244,23.93375812467896,24.549972534179688,13499934
2000-11-01,24.62389718207225,24.944345464041227,23.93375662172955,24.45136260986328,13602708
2000-11-02,24.845743692853073,25.042930981078296,24.32810803738717,24.99362564086914,22119916
2000-11-03,24.944347751043054,24.993621281554088,24.574594108084575,24.895042419433594,13012104
2000-11-06,24.648556404627854,25.092234049780025,24.32810803738717,24.99362564086914,14989008
2000-11-07,24.99361651902134,25.535904646674496,24.796429302762967,25.387990951538086,17943198
2000-11-08,25.141531150118993,25.1908046730753,24.747156702920595,24.845735549926758,259398112
2000-11-09,24.59924606326731,24.74715978231574,24.377406150038688,24.549972534179688,10080252
2000-11-10,24.476017004232187,24.62389892335417,24.22952442395905,24.30348014831543,6811668
2000-11-13,23.98302958134677,24.056987570233616,23.736568825420246,23.909103393554688,7754444
2000-11-14,23.909105629210778,24.94434720742075,23.810497239647898,24.747159957885742,12721620
2000-11-15,24.79643231072867,25.486602416147907,24.50066621525568,25.092227935791016,19302604
2000-11-16,25.14153686790822,25.634490274222223,25.042928468889265,25.33872413635254,14607606
2000-11-17,25.240114907016128,25.58518409729004,25.190809573375038,25.58518409729004,15008944
2000-11-20,25.58518127144245,25.733094984521742,25.092227935791016,25.092227935791016,10683348
2000-11-21,24.74715709531791,25.486600677389657,24.74715709531791,25.240110397338867,10710030
2000-11-22,25.289412235882356,25.53590477559955,24.278825759887695,24.278825759887695,16899224
2000-11-23,24.20486831665039,24.35275248624969,23.292890193712584,24.20486831665039,19500616
2000-11-24,24.352752685546875,24.500664114436564,23.859799392163914,24.352752685546875,6835778
2000-11-27,24.47601698405532,25.190807986392954,24.47601698405532,24.747159957885742,6581594
2000-11-28,24.697853640235927,24.895040881889827,24.2541760998707,24.57459259033203,11805570
2000-11-29,24.500663913928907,24.525316575710995,24.032333756775667,24.20486831665039,9959238
2000-11-30,23.88445280728866,24.106290428031507,23.564004535500988,23.662612915039062,8248248
2000-12-01,23.58866198803044,24.697857131491254,23.564009320263416,24.402061462402344,9928734
2000-12-04,24.204871402901848,24.549972367746772,23.95838109775867,24.081642150878906,7404170
2000-12-05,24.303481025230628,25.042926991632875,24.27883063056039,24.79643440246582,10561634
2000-12-06,25.240117776051672,25.634492344795095,25.141538898663804,25.535913467407227,12556324
2000-12-07,25.04292336453928,25.535906199965115,24.993618039325817,25.437297821044922,9756952
2000-12-08,25.4866048552086,25.930284706220913,25.4373017938018,25.683792114257812,13131262
2000-12-11,25.930283140734698,26.127470387879143,25.683790563653066,26.02886199951172,11430896
2000-12-12,26.127470387879143,26.226049246656167,25.831674752367277,26.02886199951172,13156098
2000-12-13,26.12746791495156,26.52184237191347,25.880975361200097,25.979583740234375,16807822
2000-12-14,25.782372207403466,25.83167754266654,25.042928468889265,25.33872413635254,20696902
2000-12-15,24.944346023807956,25.141533263986403,24.845737638924057,25.092227935791016,13899756
2000-12-18,25.24011319812962,25.88097800274622,25.190807867826756,25.78236961364746,9127518
2000-12-19,25.831674752367277,26.127470387879143,25.535908646445808,26.02886199951172,12570916
2000-12-20,25.83167266845703,26.1767713345591,25.782367342497437,25.83167266845703,17793442
2000-12-21,25.63448543722021,25.83167266845703,25.28941402919939,25.83167266845703,13219326
2000-12-22,25.979584103322274,26.127468280106275,25.782367342497437,25.83167266845703,8005948
2000-12-25,25.83167266845703,25.83167266845703,25.83167266845703,25.83167266845703,0
2000-12-26,25.83167266845703,25.83167266845703,25.83167266845703,25.83167266845703,0
2000-12-27,25.683788492027062,26.07816295450614,25.683788492027062,25.8809757232666,3549130
2000-12-28,25.930281240601968,26.226047324850132,25.8809759142778,26.078163146972656,4241888
2000-12-29,26.078163146972656,26.27535037966751,25.930281240601968,26.078163146972656,2133962
2001-01-01,26.078163146972656,26.078163146972656,26.078163146972656,26.078163146972656,0
2001-01-02,26.078163146972656,26.078163146972656,26.078163146972656,26.078163146972656,0
2001-01-03,25.437301800348287,25.78237098562162,25.240114541248328,25.634489059448242,13244824
2001-01-04,26.275354437007444,27.409204483032227,26.12747250780139,27.409204483032227,30436754
2001-01-05,27.21198633761356,27.90215648910541,27.064102144251553,27.507781982421875,31136554
2001-01-08,27.359894382605304,27.951456068977986,27.211982949574768,27.90215301513672,11327656
2001-01-09,27.655667976001915,27.85285525837543,27.261293411254883,27.261293411254883,16107376
2001-01-10,27.16270809512928,27.211983892597274,26.719030568330727,26.916217803955078,11691458
