Date,Open,High,Low,Close,Volume
1997-10-27,17.903769874447878,17.95890658104965,17.53143407244279,17.657869338989258,11366624
1997-10-28,15.87541287580524,16.557022555078596,15.566770869364383,16.398582458496094,31249922
1997-10-29,17.151175716996228,17.499427407120763,17.040267498669564,17.40436363220215,14793966
1997-10-30,17.032347528523484,17.230397326245548,16.71546583229715,17.056114196777344,10428448
1997-10-31,17.111564025620964,17.443972703779764,16.89766981795734,17.37299156188965,7897604
1997-11-03,17.547274541356803,17.657865337797304,17.499425251528105,17.55519676208496,4880986
1997-11-04,17.547275039045395,17.610651363903532,17.254160077613275,17.309614181518555,6875259
1997-11-05,17.483584295946685,17.657868858421036,17.44397462717318,17.578649520874023,5783737
1997-11-06,17.547275537663708,17.57104075843288,17.317536894561538,17.38883399963379,4179132
1997-11-07,17.11156182564434,17.151172927722556,16.71546090421439,16.937278747558594,6489171
1997-11-10,17.079878817219804,17.103328076337522,16.976892810631355,17.00065803527832,3595727
1997-11-11,16.929045830214793,17.103330420157832,16.81021536240067,16.9052791595459,5280967
1997-11-12,16.77883960575132,16.8260555267334,16.588394651597593,16.8260555267334,6226113
1997-11-13,16.762998601486984,16.818452716104208,16.517415475568587,16.604557037353516,7980006
1997-11-14,16.78644305258576,16.81020827046335,16.63624116225175,16.683773040771484,4465488
1997-11-17,17.071954947642375,17.3013776405672,17.032345281875674,17.245922088623047,7071049
1997-11-18,17.222156837382403,17.36475249956226,17.087481954130734,17.198707580566406,5102556
1997-11-19,17.16670360136395,17.45221234850719,17.135332121259435,17.340988159179688,5129769
1997-11-20,17.547275332427116,17.87968255318309,17.523192703697198,17.745325088500977,6807848
1997-11-21,17.958902874064677,18.149347812549543,17.919293212389196,18.062206268310547,8003639
1997-11-24,17.855922957728364,17.87968818570618,17.602417574197165,17.689876556396484,5654118
1997-11-25,17.745330678698288,17.808707024581086,17.63442243409468,17.689876556396484,5070234
1997-11-26,17.86415431431179,17.967140295944958,17.848311315974502,17.919292449951172,4062260
1997-11-27,18.06221028341863,18.133191436194068,17.974751311507283,18.030521392822266,3780344
1997-11-28,18.022595260426346,18.07773339870717,17.95129815758144,18.046361923217773,2667816
1997-12-01,18.220646356647855,18.426618328665214,18.220646356647855,18.387008666992188,6226113
1997-12-02,18.44246421543697,18.70389175415039,18.339478221359172,18.70389175415039,7987072
1997-12-03,18.608513122362513,18.6322797919856,18.299872482176788,18.363248825073242,6484731
1997-12-04,18.41869819706391,18.616747955145545,18.41869819706391,18.48967933654785,5266645
1997-12-05,18.521688245712447,18.81480183648788,18.379091119010567,18.529293060302734,7070142
1997-12-08,18.6718855094984,18.8623319061642,18.60090436675581,18.616748809814453,4341693
1997-12-09,18.640513258625244,18.711494392930383,18.434223886186988,18.50583839416504,3908579
1997-12-10,18.37908720236538,18.577138404409272,18.268178990905522,18.3394775390625,4297055
1997-12-11,17.990911896165578,18.062210457931254,17.689874646416637,17.895530700683594,6470647
1997-12-12,17.943374633880396,18.165191032770085,17.840071246581374,18.07773208618164,4118452
1997-12-15,18.06220682358792,18.196564289054795,17.86415562359256,17.887922286987305,2965916
1997-12-16,17.98298940032962,18.29163145981237,17.919297096717468,18.25202178955078,4040585
1997-12-17,18.3394814956193,18.466234176851813,18.109742801922266,18.13319206237793,6240197
1997-12-18,18.13318905725119,18.172798722535134,17.9747489533506,17.99851417541504,5905335
1997-12-19,17.753253650975118,17.81631259117856,17.507671923433342,17.571046829223633,5721195
1997-12-22,17.50766610929547,17.721242904663086,17.483582037196197,17.721242904663086,5090334
1997-12-23,17.76085761513451,17.77670206220516,17.59481265752501,17.705720901489258,3918748
1997-12-24,17.650264524762285,17.68163600655915,17.594810409864184,17.657869338989258,1202665
1997-12-25,17.657869338989258,17.657869338989258,17.657869338989258,17.657869338989258,0
1997-12-26,17.657869338989258,17.657869338989258,17.657869338989258,17.657869338989258,0
1997-12-29,17.832472446221338,18.21241308656591,17.76085647343529,18.172801971435547,2970069
1997-12-30,18.347402573054485,18.814800711424986,18.27578660567445,18.79071807861328,6096207
1997-12-31,18.77518653869629,18.814796198570953,18.711494251786295,18.77518653869629,2569945
1998-01-01,18.77518653869629,18.77518653869629,18.77518653869629,18.77518653869629,0
1998-01-02,18.77518653869629,18.77518653869629,18.77518653869629,18.77518653869629,0
1998-01-05,19.052460059979595,19.210900155331135,19.012848954068154,19.07622528076172,9310954
1998-01-06,19.012844951577485,19.044216421459872,18.711491858435753,18.830322265625,5477998
1998-01-07,18.727336587380456,19.17128531036334,18.66427623846368,19.06037712097168,10029470
1998-01-08,19.377264318762926,19.424478799349455,18.89402032270202,18.933629989624023,11006316
1998-01-09,19.13167772345817,19.31388446652022,18.98115986237106,19.115833282470703,12147108
1998-01-12,18.513446838065263,18.561296136431043,18.181039572988148,18.37908935546875,13244121
1998-01-13,18.69596872516912,18.775188051300674,18.632274990363086,18.680124282836914,6630678
1998-01-14,18.933629593447236,18.95739625876206,18.418699605941235,18.44246482849121,8110437
1998-01-15,18.45830984731768,18.49791951464537,18.220648957821762,18.26818084716797,7859410
1998-01-16,18.38701473878342,19.052465642671756,18.30779394651226,19.020776748657227,11754431
1998-01-19,19.377258692636754,19.448555783842497,19.036611904824586,19.06037712097168,5644521
1998-01-20,19.020771568869634,19.511936307453084,19.012849347523403,19.329730987548828,7997289
1998-01-21,19.337657497961175,19.535707304485072,19.195060367630692,19.408954620361328,8601128
1998-01-22,19.15544539066079,19.575311556756102,19.131678727931764,19.400711059570312,10122423
1998-01-23,19.4960923367783,19.812972518260896,19.48817011582653,19.5753116607666,11593302
1998-01-26,19.59876091538855,19.773362856266747,19.519541591400248,19.5753116607666,6356066
1998-01-27,19.591158773675563,19.677984364984532,19.384869363630045,19.527782440185547,5737523
1998-01-28,19.607003170298093,19.860191095368904,19.607003170298093,19.852584838867188,6628672
1998-01-29,19.860189584910167,19.931804100323898,19.78920700047033,19.9156436920166,6514951
1998-01-30,19.84466339268143,20.042713165283203,19.622529546575116,20.042713165283203,6323124
1998-02-02,20.438813648665413,20.684396745682992,20.383042132316803,20.525955200195312,11862901
1998-02-03,20.50187441741779,20.660315977182204,20.462264748859152,20.613100051879883,7782976
1998-02-04,20.55764867739857,20.581097939030567,20.375441869332096,20.47842788696289,6460764
1998-02-05,20.54940473312706,20.7715385767387,20.24076271057129,20.24076271057129,9502351
1998-02-06,20.240757439351952,20.557639009302637,20.161538128937618,20.4942626953125,5579163
1998-02-09,20.65270906344093,20.79530617413966,19.844664059619383,19.852584838867188,15636705
1998-02-10,19.915643085482753,20.224918462723544,19.89979864314495,20.209074020385742,10704062
1998-02-11,20.494272767905645,20.518039438369538,20.375442301116504,20.40713119506836,8455659
1998-02-12,20.43057427288602,20.478422122134972,20.082321166992188,20.082321166992188,7813578
1998-02-13,20.121934656382233,20.351355915872656,20.034474248557128,20.319984436035156,4084174
1998-02-16,20.288299796748497,20.33583169272871,20.18531378166385,20.327909469604492,3962384
1998-02-17,20.4942626953125,20.4942626953125,20.4942626953125,20.4942626953125,0
1998-02-18,20.35135841369629,20.35135841369629,20.35135841369629,20.35135841369629,0
1998-02-19,20.319980564000176,20.430572800284086,20.201150141745966,20.248682022094727,5710978
1998-02-20,20.240767850497942,20.589021069776273,20.21668521391318,20.486351013183594,8458093
1998-02-23,20.67648005294976,20.77915010954244,20.407131662021584,20.486351013183594,7841221
1998-02-24,20.383039784089267,20.676472142099726,20.327903090607407,20.359590530395508,11766176
1998-02-25,20.470184715183617,20.99335430763486,20.454657680651327,20.914134979248047,16047954
1998-02-26,21.135633684122016,21.151794092150816,20.834913897793435,20.937583923339844,10842179
1998-02-27,21.056419091721477,21.246864082300267,21.040892053928985,21.20725440979004,9251945
1998-03-02,21.33368308511101,21.65056325269407,21.318156052121903,21.595426559448242,8796440
1998-03-03,21.618882635374103,21.864781746101876,21.4766029133463,21.77732276916504,11187449
1998-03-04,21.84861749545266,21.97536871455568,21.278547925311152,21.38121795654297,10409208
1998-03-05,21.191405540601412,21.294074125040392,21.0091987766605,21.15179443359375,7874354
1998-03-06,21.1993257699328,21.41290254839417,21.1993257699328,21.326078414916992,9737146
1998-03-09,21.373296262151133,21.381218484058937,21.064338264336087,21.135635375976562,6188636
1998-03-10,21.112184072566627,21.43698648272104,21.103945885950385,21.429065704345703,7478430
1998-03-11,21.429065704345703,21.429065704345703,21.429065704345703,21.429065704345703,0
1998-03-12,21.112183777575318,21.500046543189935,21.103945591074183,21.318157196044922,6162855
1998-03-13,21.112187119972987,21.745949032245797,21.103948932167615,21.54789924621582,10134549
1998-03-16,21.706337128114892,21.833089786068523,21.3498458186571,21.412904739379883,8520635
1998-03-17,21.349846830912995,21.460437642920613,20.914136171649517,21.03296661376953,12902767
1998-03-18,20.993356865697404,21.024728346835616,20.56556840054076,20.6527099609375,12880376
1998-03-19,20.707851539284476,20.73193417586924,20.422658701017824,20.486351013183594,12414128
1998-03-20,20.636868364780597,21.096028342353623,20.59725725029743,21.016807556152344,11267512
1998-03-23,20.977194613731662,21.032966130858593,20.69992406940597,20.795305252075195,7407247
1998-03-24,20.850755443752888,21.103943310031468,20.692315368584698,20.94550323486328,8302932
1998-03-25,21.088417566262784,21.35776585478072,21.064334938834595,21.326078414916992,6930926
1998-03-26,21.231018731674506,21.333688775933492,20.92206070228028,21.199331283569336,8877410
1998-03-27,21.33368322735253,21.50828371897155,21.238935430453616,21.326078414916992,6885237
1998-03-30,21.389456916207983,21.389456916207983,21.080498914857895,21.17524528503418,5449257
1998-03-31,21.412903242833494,21.468674754698775,21.27854578105643,21.34160614013672,6737333
1998-04-01,21.318158198574785,21.61095576837102,21.096024362128375,21.31023597717285,9550332
1998-04-02,21.381216872688505,21.38945505948224,21.103946340635964,21.270626068115234,7407677
1998-04-03,21.31815957870295,21.61095716745477,21.231016580404866,21.55582046508789,8247027
1998-04-06,21.618880805952184,21.745949444892744,21.420829573399086,21.452518463134766,6419372
1998-04-07,21.207249983404477,21.500047553185897,21.10394658246273,21.15179443359375,7711840
1998-04-08,21.080499725148137,21.112187171595032,20.49426970237851,20.59725570678711,10062507
1998-04-09,20.430576591781378,20.87452544656185,20.31174614747467,20.731929779052734,6127001
1998-04-10,20.731929779052734,20.731929779052734,20.731929779052734,20.731929779052734,0
1998-04-13,20.731929779052734,20.731929779052734,20.731929779052734,20.731929779052734,0
1998-04-14,20.95374603484266,21.040889033172483,20.842837813524607,21.001277923583984,7247121
1998-04-15,21.151791855704797,21.19140295788483,20.63686195501041,20.69231605529785,6924672
1998-04-16,20.668233387942596,20.684395238123752,20.367513613008764,20.45465660095215,8000774
1998-04-17,20.375441630535093,20.438817973587852,19.923886448703666,20.129859924316406,12196903
1998-04-20,20.343434043183283,20.44673745407443,20.185311336469173,20.31174659729004,6171878
1998-04-21,19.884275958843777,19.90804118478452,19.503701950594955,19.567394256591797,17232334
1998-04-22,19.646612613635412,19.725833390094397,18.981163285333487,19.226428985595703,19492625
1998-04-23,19.290122738713844,19.472329528377415,18.901943934591884,18.98876953125,15267183
1998-04-24,19.067694950692772,19.12384809189461,18.77922710709341,19.043628692626953,13393219
1998-04-27,19.003517150878906,19.228129685279466,18.851421868338846,19.003517150878906,11367101
1998-04-28,19.24417174925733,19.589112598047166,19.236469613552668,19.533279418945312,12116315
1998-04-29,19.493174267416585,19.709443326120976,19.340757562442334,19.517240524291992,8101127
1998-04-30,19.49316838038007,19.909985070977086,19.46878218245348,19.894262313842773,7931882
1998-05-01,19.894262313842773,19.894262313842773,19.894262313842773,19.894262313842773,0
1998-05-04,20.230862670702912,20.391301436936256,20.13492198904286,20.36723518371582,9576065
1998-05-05,20.351191129581668,20.351191129581668,20.038658550030906,20.287015914916992,7626287
1998-05-06,20.166691661354154,20.351193784009517,19.990210163245486,20.078771591186523,7341745
1998-05-07,19.974489479189597,19.98251010457053,19.73383273301472,19.814050674438477,7610198
1998-05-08,19.926036262232156,20.190757796482668,19.829772690816903,20.142948150634766,5824317
1998-05-11,20.351193589005888,20.519974409361488,20.295361861366615,20.39130401611328,6221291
1998-05-12,20.26327053693263,20.359532618977006,20.150642878274795,20.134920120239258,5108858
1998-05-13,20.18305010466454,20.230859733894896,19.69371471449485,19.79800033569336,9187494
1998-05-14,19.693722037952764,20.006254686594467,19.62152618382734,19.974489212036133,8013044
1998-05-15,19.98250775783077,20.05470506539476,19.493173697567325,19.597457885742188,11334923
1998-05-18,19.461079714921425,19.461079714921425,18.96340376511955,19.132183074951172,9011995
1998-05-19,19.2926291970214,19.565051411467874,19.1722993659467,19.493175506591797,6773139
1998-05-20,19.70944270905824,19.78196142582999,19.621524101205242,19.62922477722168,4355634
1998-05-21,19.62922477722168,19.62922477722168,19.62922477722168,19.62922477722168,0
1998-05-22,19.741847416712833,19.87821845037866,19.621519088745117,19.621519088745117,4383086
1998-05-25,19.7418482474482,20.175029077599195,19.621519914417075,20.134920120239258,6128815
1998-05-26,20.45579719543457,20.552060750168792,20.375579270932793,20.45579719543457,7147579
1998-05-27,20.20679473876953,20.246903693620148,19.94239324755114,20.20679473876953,10110869
1998-05-28,20.503927075092957,20.567782339253505,19.998548920076196,20.04636001586914,10016341
1998-05-29,20.150648159271316,20.35953795471848,20.054706000420477,20.118881225585938,6706587
1998-06-01,20.118881225585938,20.118881225585938,20.118881225585938,20.118881225585938,0
1998-06-02,20.006249594950138,20.102833092562786,19.909987506647347,20.04636001586914,5168344
1998-06-03,20.118879279104835,20.246908307675877,20.086470990760226,20.150646209716797,4283783
1998-06-04,20.03865935129499,20.118878738071345,19.63756533931624,19.845813751220703,7707161
1998-06-05,20.038658699513135,20.215140175919633,19.63756470058046,20.158987045288086,6652639
1998-06-08,20.584147028212747,20.62425598929536,20.27931512551113,20.36723518371582,8202388
1998-06-09,20.34349445759236,20.52767664405668,20.06272875128068,20.142948150634766,6559017
1998-06-10,19.998548472455607,20.07876785154668,19.814044923212094,20.030315399169922,6981819
1998-06-11,19.862182747617172,19.894269631277723,18.811315758695553,18.819337844848633,21926984
1998-06-12,18.891534759768916,19.03592939673382,18.72275537548946,18.923301696777344,10290427
1998-06-15,18.843077419492598,18.843077419492598,18.354064821076108,18.634830474853516,11759253
1998-06-16,18.843078179157875,18.971750024239128,18.45032765735934,18.626487731933594,7409825
1998-06-17,18.931638388427935,19.083732186972828,18.77922171964042,19.019878387451172,9183579
1998-06-18,19.188019861647703,19.19636189459826,18.674939545692432,18.73911476135254,8670306
1998-06-19,18.907252745277926,18.94736316816017,18.69098371484533,18.73911476135254,5898270
1998-06-22,18.771205592090304,19.03592859506021,18.690987651334165,18.963411331176758,7605662
1998-06-23,19.27658432876623,19.733831534343697,19.228131865268754,19.65361213684082,12476384
1998-06-24,19.72548473276467,19.966141423983064,19.60515638715547,19.80570411682129,9240105
1998-06-25,20.046363872623953,20.13492530309129,19.934377542766768,20.014596939086914,7005069
1998-06-26,20.01459189386675,20.05470085144043,19.862176686325714,20.05470085144043,5838688
1998-06-29,20.166688249348844,20.327125549316406,20.102832985528288,20.327125549316406,4742009
1998-06-30,20.287015240492817,20.311081493048807,20.054702052233814,20.246906280517578,6698137
1998-07-01,20.42371043382196,20.42371043382196,20.2632731229557,20.359535217285156,6263972
1998-07-02,20.511628917638255,20.511628917638255,20.33546884773041,20.45579719543457,6244350
1998-07-03,20.53601400389943,20.656342336504036,20.49590358573036,20.61623191833496,5228928
1998-07-06,20.592167232302913,20.664364524420275,20.511626447221804,20.519969940185547,5320354
1998-07-07,20.576128005981445,20.624259058633818,20.367238214803987,20.576128005981445,8084227
1998-07-08,20.720197790608793,20.816781289315536,20.576124604881006,20.639978408813477,7659611
1998-07-09,20.639979349982887,20.736562853093776,20.32712681471327,20.45579719543457,6867573
1998-07-10,20.126578763247863,20.150645016788676,19.741850342578203,19.95844078063965,10888489
1998-07-13,19.942399461722328,19.95844363304252,19.468788146972656,19.468788146972656,6568565
1998-07-14,19.573393049912983,19.725486879806205,19.54130470841706,19.62922477722168,5452599
1998-07-15,19.709443357954683,19.72548752923087,19.25251757356488,19.33273696899414,9514908
1998-07-16,19.444721262690894,19.677677304880685,19.332736398334607,19.412954330444336,9846857
1998-07-17,19.573396046378182,19.93437971680847,19.51724290111553,19.838117599487305,13043796
1998-07-20,19.573391915732845,20.359535783507138,20.07877011644489,20.295360565185547,6505689
1998-07-21,20.487557912585107,20.728214535023334,20.359528928388613,20.471513748168945,10160187
1998-07-22,20.439756771058764,20.495908447913546,20.134924825415982,20.183055877685547,6785743
1998-07-23,20.062721678240035,20.11887479970579,19.8621754419843,19.894262313842773,5482056
1998-07-24,19.749549203294052,20.134920407204174,19.701738109928105,19.90998649597168,4312237
1998-07-27,19.805708151713755,20.134926326930227,19.45306653686807,19.493175506591797,6719143
1998-07-28,19.829771067764707,19.869881494634612,19.53328262304308,19.62922477722168,6074437
1998-07-29,19.501193656558513,19.885923538289777,19.42097427235097,19.773937225341797,4902326
1998-07-30,19.854159955992756,19.990211084468555,19.798006815868238,19.942399978637695,3852721
1998-07-31,19.854158219040713,20.18305494514608,19.798005083828784,20.166690826416016,5725683
1998-08-03,19.822062022949563,20.070419311523438,19.733822042993605,20.070419311523438,4836252
1998-08-04,20.05470411620039,20.134923505358206,19.894266798836327,19.934375762939453,4517479
1998-08-05,19.54130532021573,19.725487497371248,19.42867763399956,19.517240524291992,8307659
1998-08-06,19.549004878741325,19.653610473351446,19.28428337300587,19.477128982543945,7908919
1998-08-07,19.493165547318984,19.733822164610753,19.437012434014306,19.709434509277344,5279296
1998-08-10,19.645271896521336,19.70174499006952,19.252519829315542,19.260541915893555,5531707
1998-08-11,19.252515912143977,19.26823867269522,18.923297785734373,19.156253814697266,8288848
1998-08-12,19.364498846837655,19.57339006116733,19.252513999962165,19.35679817199707,5387002
1998-08-13,19.212410278816165,19.493175995832445,19.03592876226996,19.34075927734375,6202624
1998-08-14,19.45306653686807,19.573394906991012,19.348460929627286,19.493175506591797,4221336
1998-08-17,19.29262621732722,19.38856690483905,19.13218744130813,19.25251579284668,4527409
1998-08-18,19.45306180509184,20.04636001586914,19.388565183262983,20.04636001586914,7854397
1998-08-19,20.29535751878515,20.415685852457507,20.046358819396076,20.05470085144043,7367048
1998-08-20,20.183054498061406,20.375580154931118,19.974486132166216,20.150646209716797,7697231
1998-08-21,19.974485970058222,20.15898807949049,19.29262628298685,19.388566970825195,9406486
1998-08-24,19.493175685693796,19.76559936359504,19.011862200779753,19.21240997314453,8461149
1998-08-25,19.501196574362975,19.589116646918015,19.22043087905512,19.541305541992188,6320212
1998-08-26,19.412953742929894,19.477128963246454,19.116143896822646,19.308349609375,5685627
1998-08-27,19.324393571303133,19.412955001232923,18.73109524998132,18.779226303100586,11522979
1998-08-28,18.370115081252674,18.955712883139093,17.92891193835702,18.482101440429688,16966507
1998-08-31,18.305616561029677,18.490440113087594,17.7601278365608,18.0408935546875,9598551
1998-09-01,17.648142920639817,17.96901760896339,17.487705576478028,17.8887996673584,14870114
1998-09-02,18.45032723151035,18.514502447901425,18.185284332900476,18.225393295288086,9023787
1998-09-03,18.057259097871043,18.105068745627715,17.648142920639817,17.8887996673584,7123278
1998-09-04,17.86440765293258,18.169559478759766,17.74407931868671,18.169559478759766,5109860
1998-09-07,18.610761558755016,18.89954925574718,18.38582911954034,18.875484466552734,8011134
1998-09-08,18.971746260509843,19.565044403076172,18.87548418327422,19.565044403076172,10046227
1998-09-09,19.453067618763868,19.61350496753337,19.092082488318606,19.107805252075195,6242966
1998-09-10,18.85142329365696,18.97977374043347,18.36176781476576,18.650876998901367,6277292
1998-09-11,17.888794216262394,18.85141944885254,17.888794216262394,18.85141944885254,9224351
1998-09-14,19.172295174541066,19.388565660664796,18.93163994785847,19.276580810546875,5625568
1998-09-15,19.324395745961613,19.340759867578186,18.851425734688434,19.107805252075195,4985827
1998-09-16,19.30834717969708,19.48482718717067,19.10009878398434,19.35679817199707,5357402
1998-09-17,19.172293473623675,19.244170817361073,18.891527849943262,18.91559410095215,6326228
1998-09-18,19.027581308749276,19.172295859244823,18.049233224779755,18.225393295288086,13072919
1998-09-21,17.856710089848164,17.880454937865675,16.926171512584116,17.102333068847656,11489177
1998-09-22,17.623753870869287,17.73638008815879,17.423206127296563,17.567920684814453,7831625
1998-09-23,17.728356192578385,18.113405977603502,17.688245774694614,18.10506248474121,4964200
1998-09-24,18.370110347084427,18.450329743733935,17.969016285740285,18.145177841186523,6568661
1998-09-25,17.977037413814728,18.05725680619073,17.511768152127477,17.82430076599121,6899082
1998-09-28,17.848689347608865,18.35406760095193,17.72836098334361,18.34572410583496,4816439
1998-09-29,18.2898874334382,18.321654358459682,17.89681410388503,18.10506248474121,4988500
1998-09-30,17.79253361145887,17.936928223739198,17.567921068757567,17.800235748291016,6362607
1998-10-01,17.367376770103323,17.367376770103323,16.645406547948237,16.91012954711914,9801645
1998-10-02,17.006389451749275,17.166826771087607,15.762998400687746,16.075531005859375,13031861
1998-10-05,15.7546550463525,16.195858043694848,15.497955625318411,15.626626014709473,9301406
1998-10-06,15.746947312190938,16.765725376397654,15.690794202045302,16.757383346557617,9016005
1998-10-07,16.725624472824347,17.04649912483729,15.658393457616947,16.11564064025879,9757675
1998-10-08,15.722887381042641,16.17981457901966,15.482232141604209,15.650690078735352,9423100
1998-10-09,15.722889945522198,16.075533020435103,15.6182843385438,15.858941078186035,6751178
1998-10-12,16.34859442400507,16.605295301835703,16.25233232529437,16.509033203125,5788941
1998-10-13,16.36463975037331,16.998048495308485,16.14804928249495,16.70123863220215,6385332
1998-10-14,16.556844942261197,17.190895080566406,16.492991124052573,17.190895080566406,7978335
1998-10-15,17.110672325652146,17.559577421400117,16.845950842068248,17.407482147216797,9679713
1998-10-16,17.928904603424776,18.04923294970527,17.287153910245955,17.51176643371582,8010275
1998-10-19,17.551878922452243,17.792534182388973,17.14244137977014,17.231002807617188,4462146
1998-10-20,17.27881117643712,17.543532650945277,17.17484695183779,17.5034236907959,5906577
1998-10-21,17.44759327203607,17.63209685544727,17.094630276193335,17.231002807617188,5536625
1998-10-22,17.728360747512244,18.971751880444106,17.728360747512244,18.674942016601562,23272302
1998-10-23,18.867148490828036,19.404615142988316,18.642535910451045,19.260541915893555,16875989
1998-10-26,19.340754526213438,19.70173955696493,19.300645565335977,19.508893966674805,11245598
1998-10-27,19.605156652592832,19.637564939405944,19.33273448995686,19.58141326904297,8343513
1998-10-28,19.45306172083432,19.501192764777244,19.212405040168296,19.35679817199707,7723489
1998-10-29,19.40461455863914,19.549007729839595,19.31669447928624,19.34075927734375,6511848
1998-10-30,19.573392868041992,19.6853777309764,19.453064510453586,19.573392868041992,7543120
1998-11-02,19.637566023291875,20.078770474501695,19.597457058982464,20.02261734008789,9786750
1998-11-03,19.854156572197237,20.094813263415634,19.733828226588038,19.80570411682129,7619125
1998-11-04,19.950095275887396,20.15898501770279,19.862176686325714,20.05470085144043,7311954
1998-11-05,19.92602931244071,19.92602931244071,19.493168453808313,19.613496780395508,5830046
1998-11-06,19.84581579573264,20.13492498191283,19.798006152455553,19.918333053588867,7639845
1998-11-09,20.27931999412276,20.37558356916379,19.73383273301472,19.814050674438477,5073147
1998-11-10,19.902287649995888,20.110536055172123,19.709440595200714,19.95844078063965,6428061
1998-11-11,20.094807520277193,20.544032436321324,20.04635507874906,20.471513748168945,12941533
1998-11-12,20.359535522649573,20.856891632080078,20.18305403976426,20.856891632080078,10396414
1998-11-13,20.848546551573836,20.920743843326857,20.519969836631805,20.61623191833496,6920089
1998-11-16,20.83282290284067,20.92876357115385,20.736559364302167,20.75260353088379,5099739
1998-11-17,20.65634145329653,20.993260185803187,20.616231036842468,20.75260353088379,6538727
1998-11-18,20.808440568050695,21.04107666015625,20.65634673873609,21.04107666015625,8045317
1998-11-19,21.05743277110932,21.27402314920704,20.977213409133725,21.193803787231445,8495762
1998-11-20,21.61063090338911,21.61063090338911,21.185792000606693,21.338207244873047,8818927
1998-11-23,21.418425639826292,21.747323853295587,21.418425639826292,21.69084930419922,8693604
1998-11-24,21.81952155009807,21.81952155009807,21.097551345825195,21.097551345825195,7353012
1998-11-25,21.13765885041352,21.32986456866676,20.945134644705092,21.11359405517578,4524211
1998-11-26,21.306116444579125,21.45853166081275,21.266006023766536,21.434465408325195,4443479
1998-11-27,21.498639801281147,21.65907709556243,21.306115632524143,21.522384643554688,4236614
1998-11-30,21.418420774119433,21.538750572988455,21.0173282623291,21.0173282623291,5038343
1998-12-01,20.776671566916917,20.93710886367215,20.375577594553146,20.463817596435547,9026938
1998-12-02,20.656338665332356,20.69644761542171,20.215134370545258,20.471513748168945,7067229
1998-12-03,20.33546624481312,20.77667061690519,20.070423381031905,20.447452545166016,11370061
1998-12-04,20.25525334766452,20.624259058633818,20.190756714444177,20.576128005981445,6230028
1998-12-07,20.696456241586816,20.776675636151563,20.599872727505787,20.656347274780273,5464105
1998-12-08,20.712499718257646,20.832828075594662,20.552062395458833,20.816783905029297,4447633
1998-12-09,20.88063300330511,21.049092373357897,20.77667024935633,20.95315170288086,6019916
1998-12-10,20.85689356976465,21.16942619215567,20.656347274780273,20.656347274780273,5803979
1998-12-11,20.455799381417695,20.599872589111328,20.24690959292038,20.599872589111328,7795388
1998-12-14,20.319429885347226,20.56778730185328,20.26327674346339,20.487567901611328,6145907
1998-12-15,20.519974795623742,20.808441162109375,20.49590853890629,20.808441162109375,7785983
1998-12-16,20.848551434930062,21.209536517297405,20.776675535629373,21.08920669555664,7641325
1998-12-17,21.105570923208536,21.554795995521122,21.025351534173478,21.54677391052246,7908107
1998-12-18,21.482280381190215,21.64271771054266,21.42644719128462,21.570520401000977,9616168
1998-12-21,21.6427174704779,22.01172463875194,21.610630589343995,21.899738311767578,7157891
1998-12-22,21.867645693974612,21.99599464579142,21.667097991405587,21.699186325073242,5151300
1998-12-23,21.722938096593182,21.899739553646576,21.707213873070522,21.859630584716797,3530559
1998-12-24,21.859630584716797,21.859630584716797,21.859630584716797,21.859630584716797,0
1998-12-25,21.859630584716797,21.859630584716797,21.859630584716797,21.859630584716797,0
1998-12-28,21.979962712480386,22.0601806640625,21.939852275737344,22.0601806640625,3940614
1998-12-29,22.011721481489023,22.108304981352347,21.899735170567478,21.939844131469727,3088899
1998-12-30,21.963589091649556,22.043808474830577,21.65907859802246,21.65907859802246,3078491
1998-12-31,21.65907859802246,21.65907859802246,21.65907859802246,21.65907859802246,0
1999-01-01,21.65907859802246,21.65907859802246,21.65907859802246,21.65907859802246,0
1999-01-04,21.74732500251964,22.661819458007812,21.74732500251964,22.661819458007812,13546279
1999-01-05,22.581597343642017,22.90247344970703,22.348962714601736,22.90247344970703,10919187
1999-01-06,23.103012310618873,23.247085467916676,22.942575039638776,23.111034393310547,11284031
1999-01-07,23.09467442513363,23.16687172136702,22.733689404918074,23.022798538208008,10069334
1999-01-08,23.134785290058733,23.271477758007272,23.04654527924663,23.223346710205078,9050761
1999-01-11,23.343676536453785,23.407530348544466,22.854021072387695,22.854021072387695,8076063
1999-01-12,22.91851762024818,23.030823892133036,22.6855615818545,22.90247344970703,7766409
1999-01-13,22.790168874048444,22.846000604792913,21.819521320242707,22.22061538696289,13231517
1999-01-14,22.412824021338835,22.894136118586616,22.140400301957825,22.3409481048584,13449459
1999-01-15,22.06017914169147,22.59764580838983,21.338210322515536,22.260726928710938,19011769
1999-01-18,22.48501619861879,22.83829914743123,22.260723594226093,22.750059127807617,6269892
1999-01-19,22.74204005096247,22.93424433841016,22.565237118006408,22.82225799560547,8337784
1999-01-20,22.982686855304905,23.287198782469716,22.95862206518305,23.09467315673828,9004356
1999-01-21,22.252383243117002,22.3569888580725,21.73930425058482,21.7794132232666,30570794
1999-01-22,21.57886522674172,21.722938445343033,21.00096822730579,21.298099517822266,19010576
1999-01-25,21.153704318206508,21.522390093980547,20.953158014805503,21.37831687927246,11255815
